time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
6.12108843537415,273.208051350879,Czech,Prague,S2,Female,15,sing,-825.004228499922,0.00498866213151938,155.878807215717,-155.878807215717
6.12607709750567,273.208051350879,Czech,Prague,S2,Female,15,sing,-825.004228499922,0.00498866213151938,246.850885632602,-246.850885632602
6.13106575963719,274.790729491618,Czech,Prague,S2,Female,15,sing,-815.004228499922,0.00498866213151938,286.633287890935,-286.633287890935
6.13605442176871,274.790729491618,Czech,Prague,S2,Female,15,sing,-815.004228499922,0.00498866213151938,277.366691898237,-277.366691898237
6.14104308390023,274.790729491618,Czech,Prague,S2,Female,15,sing,-815.004228499922,0.00498866213151938,226.724058657118,-226.724058657118
6.14603174603175,274.790729491618,Czech,Prague,S2,Female,15,sing,-815.004228499922,0.0049886621315185,146.200552967442,-146.200552967442
6.15102040816326,274.790729491618,Czech,Prague,S2,Female,15,sing,-815.004228499922,0.00498866213151938,48.9519203678547,-48.9519203678547
6.15600907029478,274.790729491618,Czech,Prague,S2,Female,15,sing,-815.004228499922,0.00498866213151938,-52.3023967464678,-52.3023967464678
6.1609977324263,274.790729491618,Czech,Prague,S2,Female,15,sing,-815.004228499922,0.00498866213151938,-147.040911235291,-147.040911235291
6.16598639455782,273.208051350879,Czech,Prague,S2,Female,15,sing,-825.004228499922,0.00498866213151938,-228.422619411441,-228.422619411441
6.17097505668934,273.208051350879,Czech,Prague,S2,Female,15,sing,-825.004228499922,0.00498866213151938,-294.801238856879,-294.801238856879
6.17596371882086,273.208051350879,Czech,Prague,S2,Female,15,sing,-825.004228499922,0.00498866213151938,-351.62784593701,-351.62784593701
6.18095238095238,273.208051350879,Czech,Prague,S2,Female,15,sing,-825.004228499922,0.00498866213151938,-413.8295874295,-413.8295874295
6.1859410430839,271.634488765464,Czech,Prague,S2,Female,15,sing,-835.004228499922,0.0049886621315185,-508.128554105162,-508.128554105162
6.19092970521542,271.634488765464,Czech,Prague,S2,Female,15,sing,-835.004228499922,0.00498866213151938,-673.904182672201,-673.904182672201
6.19591836734694,271.634488765464,Czech,Prague,S2,Female,15,sing,-835.004228499922,0.00498866213151938,-960.481894586723,-960.481894586723
6.20090702947846,271.634488765464,Czech,Prague,S2,Female,15,sing,-835.004228499922,0.00498866213151938,-1418.77729715867,-1418.77729715867
6.20589569160998,271.634488765464,Czech,Prague,S2,Female,15,sing,-835.004228499922,0.00498866213151938,-2086.65641774859,-2086.65641774859
6.2108843537415,273.208051350879,Czech,Prague,S2,Female,15,sing,-825.004228499922,0.00498866213151938,-2970.29165840035,-2970.29165840035
6.21587301587302,273.208051350879,Czech,Prague,S2,Female,15,sing,-825.004228499922,0.00498866213151938,-4027.30563034232,-4027.30563034232
6.22086167800454,273.208051350879,Czech,Prague,S2,Female,15,sing,-825.004228499922,0.00498866213151938,-5159.70747653916,-5159.70747653916
6.22585034013605,271.634488765464,Czech,Prague,S2,Female,15,sing,-835.004228499922,0.0049886621315185,-6223.47373662038,-6223.47373662038
6.23083900226757,270.069989233638,Czech,Prague,S2,Female,15,sing,-845.004228499922,0.0548752834467123,-7056.31131605177,-7056.31131605177
6.28571428571429,219.364995938925,Czech,Prague,S2,Female,15,sing,-1205.00422849992,0.00498866213151938,-7517.2775584053,-7517.2775584053
6.2907029478458,219.364995938925,Czech,Prague,S2,Female,15,sing,-1205.00422849992,0.00498866213151938,-7525.29897041958,-7525.29897041958
6.29569160997732,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.00498866213151938,-7082.20592979061,-7082.20592979061
6.30068027210884,219.364995938925,Czech,Prague,S2,Female,15,sing,-1205.00422849992,0.00498866213151938,-6271.24749082711,-6271.24749082711
6.30566893424036,219.364995938925,Czech,Prague,S2,Female,15,sing,-1205.00422849992,0.00498866213151938,-5231.91685120065,-5231.91685120065
6.31065759637188,219.364995938925,Czech,Prague,S2,Female,15,sing,-1205.00422849992,0.0049886621315185,-4121.32514092838,-4121.32514092838
6.3156462585034,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.00498866213151938,-3076.60384903464,-3076.60384903464
6.32063492063492,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.00498866213151938,-2190.2868151595,-2190.2868151595
6.32562358276644,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.00498866213151938,-1503.48830084241,-1503.48830084241
6.33061224489796,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.00498866213151938,-1014.13945411481,-1014.13945411481
6.33560090702948,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.00498866213151938,-693.076066545191,-693.076066545191
6.340589569161,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.00498866213151938,-500.482080818287,-500.482080818287
6.34557823129252,216.845374060284,Czech,Prague,S2,Female,15,sing,-1225.00422849992,0.00498866213151938,-397.872361040042,-397.872361040042
6.35056689342404,216.845374060284,Czech,Prague,S2,Female,15,sing,-1225.00422849992,0.0049886621315185,-354.27152951819,-354.27152951819
6.35555555555556,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.00498866213151938,-347.777156350904,-347.777156350904
6.36054421768707,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.00498866213151938,-364.625369965914,-364.625369965914
6.36553287981859,216.845374060284,Czech,Prague,S2,Female,15,sing,-1225.00422849992,0.00498866213151938,-397.48468823504,-397.48468823504
6.37052154195011,215.596436608571,Czech,Prague,S2,Female,15,sing,-1235.00422849992,0.00498866213151938,-443.725573023833,-443.725573023833
6.37551020408163,215.596436608571,Czech,Prague,S2,Female,15,sing,-1235.00422849992,0.00498866213151938,-503.590172947581,-503.590172947581
6.38049886621315,215.596436608571,Czech,Prague,S2,Female,15,sing,-1235.00422849992,0.00498866213151938,-577.966133384357,-577.966133384357
6.38548752834467,215.596436608571,Czech,Prague,S2,Female,15,sing,-1235.00422849992,0.00498866213151938,-665.859297149837,-665.859297149837
6.39047619047619,218.101546533052,Czech,Prague,S2,Female,15,sing,-1215.00422849992,0.0049886621315185,-762.270744148418,-762.270744148418
6.39546485260771,215.596436608571,Czech,Prague,S2,Female,15,sing,-1235.00422849992,0.00498866213151938,-857.473127438224,-857.473127438224
6.40045351473923,213.120100325697,Czech,Prague,S2,Female,15,sing,-1255.00422849992,0.00498866213151938,-938.323458184552,-938.323458184552
6.40544217687075,211.892618871859,Czech,Prague,S2,Female,15,sing,-1265.00422849992,0.00498866213151938,-991.374700973254,-991.374700973254
6.41043083900227,211.892618871859,Czech,Prague,S2,Female,15,sing,-1265.00422849992,0.00498866213151938,-1006.6667664585,-1006.6667664585
6.41541950113379,210.672207190967,Czech,Prague,S2,Female,15,sing,-1275.00422849992,0.00498866213151938,-980.723250960745,-980.723250960745
6.42040816326531,210.672207190967,Czech,Prague,S2,Female,15,sing,-1275.00422849992,0.00498866213151938,-917.645893542604,-917.645893542604
6.42539682539683,209.458824564125,Czech,Prague,S2,Female,15,sing,-1285.00422849992,0.00498866213151938,-828.036793297517,-828.036793297517
6.43038548752835,209.458824564125,Czech,Prague,S2,Female,15,sing,-1285.00422849992,0.0049886621315185,-726.309032599198,-726.309032599198
6.43537414965986,209.458824564125,Czech,Prague,S2,Female,15,sing,-1285.00422849992,0.00498866213151938,-627.396367860717,-627.396367860717
6.44036281179138,209.458824564125,Czech,Prague,S2,Female,15,sing,-1285.00422849992,0.00498866213151938,-543.849730686159,-543.849730686159
6.4453514739229,209.458824564125,Czech,Prague,S2,Female,15,sing,-1285.00422849992,0.00498866213151938,-483.969328660531,-483.969328660531
6.45034013605442,209.458824564125,Czech,Prague,S2,Female,15,sing,-1285.00422849992,0.00498866213151938,-451.189782949719,-451.189782949719
6.45532879818594,209.458824564125,Czech,Prague,S2,Female,15,sing,-1285.00422849992,0.00498866213151938,-444.570691090248,-444.570691090248
6.46031746031746,208.252430506961,Czech,Prague,S2,Female,15,sing,-1295.00422849992,0.00498866213151938,-460.014110177463,-460.014110177463
6.46530612244898,208.252430506961,Czech,Prague,S2,Female,15,sing,-1295.00422849992,0.00498866213151938,-491.749690200709,-491.749690200709
6.4702947845805,208.252430506961,Czech,Prague,S2,Female,15,sing,-1295.00422849992,0.0049886621315185,-533.686461099629,-533.686461099629
