time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.47165532879819,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-90.349562747678,-90.349562747678
1.47664399092971,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-84.6149264327504,-84.6149264327504
1.48163265306122,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-72.3729123422466,-72.3729123422466
1.48662131519274,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-56.9374988053695,-56.9374988053695
1.49160997732426,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-41.4185277116444,-41.4185277116444
1.49659863945578,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-27.9799417112486,-27.9799417112486
1.5015873015873,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-17.6493307128537,-17.6493307128537
1.50657596371882,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-10.5409402949714,-10.5409402949714
1.51156462585034,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-6.26732730724109,-6.26732730724109
1.51655328798186,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-4.34941452190973,-4.34941452190973
1.52154195011338,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-4.52285284010518,-4.52285284010518
1.5265306122449,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-6.91472788861139,-6.91472788861139
1.53151927437642,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-12.0965407245871,-12.0965407245871
1.53650793650794,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-21.0134528218387,-21.0134528218387
1.54149659863946,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-34.7755882664673,-34.7755882664673
1.54648526077098,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-54.3065234682691,-54.3065234682691
1.55147392290249,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-79.8906408678187,-79.8906408678187
1.55646258503401,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151916,-110.728710724084,-110.728710724084
1.56145124716553,175.118722281177,Czech,Prague,S2,Female,14,conv,-1595.00422849992,0.00498866213151938,-144.656270931961,-144.656270931961
