time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.588662131519274,194.306388230721,Czech,Prague,C1,Female,1,conv,-1415.00422849992,0.00498866213151927,-612.566135575151,-612.566135575151
0.593650793650794,193.187265784969,Czech,Prague,C1,Female,1,conv,-1425.00422849992,0.00498866213151927,-450.353824035038,-450.353824035038
0.598639455782313,193.187265784969,Czech,Prague,C1,Female,1,conv,-1425.00422849992,0.00498866213151927,-269.248444344126,-269.248444344126
0.603628117913832,193.187265784969,Czech,Prague,C1,Female,1,conv,-1425.00422849992,0.00498866213151927,-79.1361197371564,-79.1361197371564
0.608616780045351,193.187265784969,Czech,Prague,C1,Female,1,conv,-1425.00422849992,0.00498866213151927,108.555182389828,-108.555182389828
0.613605442176871,194.306388230721,Czech,Prague,C1,Female,1,conv,-1415.00422849992,0.00498866213151927,281.731969156413,-281.731969156413
0.61859410430839,194.306388230721,Czech,Prague,C1,Female,1,conv,-1415.00422849992,0.00498866213151927,428.987851578629,-428.987851578629
0.623582766439909,195.431993686849,Czech,Prague,C1,Female,1,conv,-1405.00422849992,0.00498866213151927,541.076864881467,-541.076864881467
0.628571428571429,195.431993686849,Czech,Prague,C1,Female,1,conv,-1405.00422849992,0.00498866213151927,612.14836611523,-612.14836611523
0.633560090702948,196.56411970905,Czech,Prague,C1,Female,1,conv,-1395.00422849992,0.00498866213151927,640.47682040104,-640.47682040104
0.638548752834467,196.56411970905,Czech,Prague,C1,Female,1,conv,-1395.00422849992,0.00498866213151927,628.559594775864,-628.559594775864
0.643537414965986,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,582.590398475171,-582.590398475171
0.648526077097506,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,511.421499413217,-511.421499413217
0.653514739229025,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,425.211260097296,-425.211260097296
0.658503401360544,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,334.018495016485,-334.018495016485
0.663492063492063,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,246.63022987769,-246.63022987769
0.668480725623583,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,169.853038678518,-169.853038678518
0.673469387755102,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,108.347258741048,-108.347258741048
0.678458049886621,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,64.8848427738958,-64.8848427738958
0.683446712018141,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,40.7624137294497,-40.7624137294497
0.68843537414966,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,36.0894254496035,-36.0894254496035
0.693424036281179,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,49.8128935326467,-49.8128935326467
0.698412698412698,196.56411970905,Czech,Prague,C1,Female,1,conv,-1395.00422849992,0.00498866213151927,79.5567564211784,-79.5567564211784
0.703401360544218,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,121.516067007743,-121.516067007743
0.708390022675737,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,170.652934470253,-170.652934470253
0.713378684807256,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,221.284924478404,-221.284924478404
0.718367346938775,197.702804070579,Czech,Prague,C1,Female,1,conv,-1385.00422849992,0.00498866213151927,267.930458204779,-267.930458204779
0.723356009070295,198.848084763509,Czech,Prague,C1,Female,1,conv,-1375.00422849992,0.00498866213151927,306.117241331374,-306.117241331374
0.728344671201814,198.848084763509,Czech,Prague,C1,Female,1,conv,-1375.00422849992,0.00498866213151927,332.866175687,-332.866175687
0.733333333333333,198.848084763509,Czech,Prague,C1,Female,1,conv,-1375.00422849992,0.00498866213151927,346.730999929915,-346.730999929915
0.738321995464853,198.848084763509,Czech,Prague,C1,Female,1,conv,-1375.00422849992,0.00498866213151938,347.499591849049,-347.499591849049
0.743310657596372,198.848084763509,Czech,Prague,C1,Female,1,conv,-1375.00422849992,0.00498866213151927,335.807226413885,-335.807226413885
0.748299319727891,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,312.891047834525,-312.891047834525
0.75328798185941,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,280.555423951341,-280.555423951341
0.75827664399093,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,241.239352574831,-241.239352574831
0.763265306122449,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,198.006853196986,-198.006853196986
0.768253968253968,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,154.362111306248,-154.362111306248
0.773242630385488,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,113.951891859755,-113.951891859755
0.778231292517007,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,80.3268100897565,-80.3268100897565
0.783219954648526,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,56.8966447701395,-56.8966447701395
0.788208616780045,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,47.0447843918635,-47.0447843918635
0.793197278911565,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,54.1766387697035,-54.1766387697035
0.798185941043084,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,81.4100147542352,-81.4100147542352
0.803174603174603,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,130.754567299909,-130.754567299909
0.808163265306122,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,201.93407966838,-201.93407966838
0.813151927437642,198.848084763509,Czech,Prague,C1,Female,1,conv,-1375.00422849992,0.00498866213151927,291.32444151388,-291.32444151388
0.818140589569161,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,391.613560601954,-391.613560601954
0.82312925170068,200,Czech,Prague,C1,Female,1,conv,-1365.00422849992,0.00498866213151927,492.608660389061,-492.608660389061
0.8281179138322,201.158588213571,Czech,Prague,C1,Female,1,conv,-1355.00422849992,0.00498866213151927,583.15561822935,-583.15561822935
0.833106575963719,202.323888060384,Czech,Prague,C1,Female,1,conv,-1345.00422849992,0.00498866213151927,653.600958402159,-653.600958402159
0.838095238095238,202.323888060384,Czech,Prague,C1,Female,1,conv,-1345.00422849992,0.00498866213151927,697.901231658087,-697.901231658087
0.843083900226757,203.495938420537,Czech,Prague,C1,Female,1,conv,-1335.00422849992,0.00498866213151927,714.565375028013,-714.565375028013
0.848072562358277,203.495938420537,Czech,Prague,C1,Female,1,conv,-1335.00422849992,0.00498866213151927,706.094299395174,-706.094299395174
0.853061224489796,203.495938420537,Czech,Prague,C1,Female,1,conv,-1335.00422849992,0.00498866213151927,677.235397467718,-677.235397467718
0.858049886621315,203.495938420537,Czech,Prague,C1,Female,1,conv,-1335.00422849992,0.00498866213151927,632.878145979603,-632.878145979603
0.863038548752834,204.674778399355,Czech,Prague,C1,Female,1,conv,-1325.00422849992,0.00498866213151927,576.535681992688,-576.535681992688
0.868027210884354,204.674778399355,Czech,Prague,C1,Female,1,conv,-1325.00422849992,0.00498866213151927,510.039472784925,-510.039472784925
0.873015873015873,204.674778399355,Czech,Prague,C1,Female,1,conv,-1325.00422849992,0.00498866213151927,434.483228134171,-434.483228134171
0.878004535147392,205.860447328698,Czech,Prague,C1,Female,1,conv,-1315.00422849992,0.00498866213151927,351.867769457762,-351.867769457762
0.882993197278912,205.860447328698,Czech,Prague,C1,Female,1,conv,-1315.00422849992,0.00498866213151927,266.579704986572,-266.579704986572
0.887981859410431,205.860447328698,Czech,Prague,C1,Female,1,conv,-1315.00422849992,0.00498866213151927,185.910018837905,-185.910018837905
0.89297052154195,205.860447328698,Czech,Prague,C1,Female,1,conv,-1315.00422849992,0.00498866213151927,119.234404179948,-119.234404179948
0.897959183673469,204.674778399355,Czech,Prague,C1,Female,1,conv,-1325.00422849992,0.00498866213151927,76.0435147136994,-76.0435147136994
0.902947845804989,204.674778399355,Czech,Prague,C1,Female,1,conv,-1325.00422849992,0.00498866213151927,63.4839879572413,-63.4839879572413
0.907936507936508,204.674778399355,Czech,Prague,C1,Female,1,conv,-1325.00422849992,0.00498866213151927,84.261916758497,-84.261916758497
0.912925170068027,204.674778399355,Czech,Prague,C1,Female,1,conv,-1325.00422849992,0.00498866213151927,135.615119775577,-135.615119775577
0.917913832199546,204.674778399355,Czech,Prague,C1,Female,1,conv,-1325.00422849992,0.00498866213151927,209.669969418594,-209.669969418594
0.922902494331066,204.674778399355,Czech,Prague,C1,Female,1,conv,-1325.00422849992,0.00498866213151927,295.040265124573,-295.040265124573
0.927891156462585,205.860447328698,Czech,Prague,C1,Female,1,conv,-1315.00422849992,0.00498866213151927,379.172880613766,-379.172880613766
0.932879818594104,205.860447328698,Czech,Prague,C1,Female,1,conv,-1315.00422849992,0.00498866213151927,450.795128680476,-450.795128680476
0.937868480725624,207.052984768275,Czech,Prague,C1,Female,1,conv,-1305.00422849992,0.00498866213151927,501.874310456277,-501.874310456277
0.942857142857143,207.052984768275,Czech,Prague,C1,Female,1,conv,-1305.00422849992,0.00498866213151927,528.69582232464,-528.69582232464
0.947845804988662,207.052984768275,Czech,Prague,C1,Female,1,conv,-1305.00422849992,0.00498866213151927,531.917172942368,-531.917172942368
0.952834467120181,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151927,515.693446397123,-515.693446397123
0.957823129251701,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151927,486.159028684831,-486.159028684831
0.96281179138322,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151927,449.675795688272,-449.675795688272
0.967800453514739,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151927,411.30433170908,-411.30433170908
0.972789115646258,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151927,373.895777917834,-373.895777917834
0.977777777777778,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151927,338.019691302775,-338.019691302775
0.982766439909297,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151927,302.666664048441,-302.666664048441
0.987755102040816,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151927,266.388471879758,-266.388471879758
0.992743764172336,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151927,228.392225030839,-228.392225030839
0.997732426303855,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151927,189.170754105419,-189.170754105419
1.00272108843537,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151938,150.501878955804,-150.501878955804
1.00770975056689,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151916,114.950574381212,-114.950574381212
1.01269841269841,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151938,85.1994389144504,-85.1994389144504
1.01768707482993,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151916,63.5251802003228,-63.5251802003228
1.02267573696145,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151938,51.5590855250531,-51.5590855250531
1.02766439909297,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151916,50.2357827460735,-50.2357827460735
1.03265306122449,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151938,59.6840976912609,-59.6840976912609
1.03764172335601,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151916,78.839906792677,-78.839906792677
1.04263038548753,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151938,104.778879921319,-104.778879921319
1.04761904761905,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151916,132.10363868656,-132.10363868656
1.05260770975057,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151938,153.014795481378,-153.014795481378
1.05759637188209,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151916,158.733330518759,-158.733330518759
1.06258503401361,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151938,142.541714987509,-142.541714987509
1.06757369614512,210.672207190967,Czech,Prague,C1,Female,1,conv,-1275.00422849992,0.00498866213151916,103.869857657877,-103.869857657877
1.07256235827664,211.892618871859,Czech,Prague,C1,Female,1,conv,-1265.00422849992,0.00498866213151938,51.8626481747299,-51.8626481747299
1.07755102040816,211.892618871859,Czech,Prague,C1,Female,1,conv,-1265.00422849992,0.00498866213151916,6.28970991058233,-6.28970991058233
1.08253968253968,211.892618871859,Czech,Prague,C1,Female,1,conv,-1265.00422849992,0.00498866213151938,-5.93128502788191,-5.93128502788191
1.0875283446712,211.892618871859,Czech,Prague,C1,Female,1,conv,-1265.00422849992,0.00498866213151916,41.2582262024718,-41.2582262024718
1.09251700680272,205.860447328698,Czech,Prague,C1,Female,1,conv,-1315.00422849992,0.00498866213151938,162.633551231104,-162.633551231104
1.09750566893424,205.860447328698,Czech,Prague,C1,Female,1,conv,-1315.00422849992,0.00498866213151916,352.783305385389,-352.783305385389
1.10249433106576,205.860447328698,Czech,Prague,C1,Female,1,conv,-1315.00422849992,0.00498866213151938,582.890074084883,-582.890074084883
1.10748299319728,207.052984768275,Czech,Prague,C1,Female,1,conv,-1305.00422849992,0.0498866213151927,805.511998969095,-805.511998969095
1.15736961451247,215.596436608571,Czech,Prague,C1,Female,1,conv,-1235.00422849992,0.00498866213151916,966.433849123054,-966.433849123054
1.16235827664399,215.596436608571,Czech,Prague,C1,Female,1,conv,-1235.00422849992,0.00498866213151938,1019.57969494344,-1019.57969494344
1.16734693877551,216.845374060284,Czech,Prague,C1,Female,1,conv,-1225.00422849992,0.00498866213151916,939.67255182342,-939.67255182342
1.17233560090703,216.845374060284,Czech,Prague,C1,Female,1,conv,-1225.00422849992,0.00498866213151938,728.439720188755,-728.439720188755
1.17732426303855,216.845374060284,Czech,Prague,C1,Female,1,conv,-1225.00422849992,0.00498866213151916,413.00325700567,-413.00325700567
1.18231292517007,215.596436608571,Czech,Prague,C1,Female,1,conv,-1235.00422849992,0.00498866213151938,38.0990821433983,-38.0990821433983
1.18730158730159,215.596436608571,Czech,Prague,C1,Female,1,conv,-1235.00422849992,0.00498866213151938,-344.508646795669,-344.508646795669
1.19229024943311,214.354692507259,Czech,Prague,C1,Female,1,conv,-1245.00422849992,0.00498866213151916,-686.107001759083,-686.107001759083
1.19727891156463,214.354692507259,Czech,Prague,C1,Female,1,conv,-1245.00422849992,0.00498866213151938,-948.575329987934,-948.575329987934
1.20226757369615,210.672207190967,Czech,Prague,C1,Female,1,conv,-1275.00422849992,0.00498866213151916,-1108.81824030804,-1108.81824030804
1.20725623582766,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151938,-1160.40345812625,-1160.40345812625
1.21224489795918,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151916,-1112.91758936309,-1112.91758936309
1.2172335600907,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151938,-989.461011092592,-989.461011092592
1.22222222222222,207.052984768275,Czech,Prague,C1,Female,1,conv,-1305.00422849992,0.00498866213151916,-822.729370209607,-822.729370209607
1.22721088435374,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151938,-650.348386236245,-650.348386236245
1.23219954648526,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151916,-510.28698391224,-510.28698391224
1.23718820861678,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151938,-436.983312275632,-436.983312275632
1.2421768707483,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151916,-458.254874517913,-458.254874517913
1.24716553287982,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151938,-592.464118901309,-592.464118901309
1.25215419501134,209.458824564125,Czech,Prague,C1,Female,1,conv,-1285.00422849992,0.00498866213151916,-845.262204532172,-845.262204532172
1.25714285714286,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151938,-1205.85446968866,-1205.85446968866
1.26213151927438,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151916,-1643.94765312657,-1643.94765312657
1.2671201814059,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151938,-2109.63178613271,-2109.63178613271
1.27210884353742,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.00498866213151916,-2538.45237200358,-2538.45237200358
1.27709750566893,208.252430506961,Czech,Prague,C1,Female,1,conv,-1295.00422849992,0.219501133786848,-2862.24940490235,-2862.24940490235
1.49659863945578,190.968320782083,Czech,Prague,C1,Female,1,conv,-1445.00422849992,0.00498866213151916,-3023.36975620998,-3023.36975620998
1.5015873015873,190.968320782083,Czech,Prague,C1,Female,1,conv,-1445.00422849992,0.00498866213151938,-2987.08870539428,-2987.08870539428
1.50657596371882,189.868424190104,Czech,Prague,C1,Female,1,conv,-1455.00422849992,0.00498866213151916,-2746.42102952912,-2746.42102952912
1.51156462585034,189.868424190104,Czech,Prague,C1,Female,1,conv,-1455.00422849992,0.00498866213151938,-2316.0943198526,-2316.0943198526
1.51655328798186,190.968320782083,Czech,Prague,C1,Female,1,conv,-1445.00422849992,0.0299319727891156,-1717.64938188092,-1717.64938188092
1.54648526077098,193.187265784969,Czech,Prague,C1,Female,1,conv,-1425.00422849992,0.00498866213151916,-962.979420028977,-962.979420028977
1.55147392290249,193.187265784969,Czech,Prague,C1,Female,1,conv,-1425.00422849992,0.00498866213151938,-46.0236022892023,-46.0236022892023
1.55646258503401,190.968320782083,Czech,Prague,C1,Female,1,conv,-1445.00422849992,0.00498866213151916,1050.23760538373,-1050.23760538373
1.56145124716553,188.774862536339,Czech,Prague,C1,Female,1,conv,-1465.00422849992,0.00498866213151938,2331.48917078816,-2331.48917078816
1.56643990929705,188.774862536339,Czech,Prague,C1,Female,1,conv,-1465.00422849992,0.00498866213151916,3763.21808647943,-3763.21808647943
1.57142857142857,186.606598307361,Czech,Prague,C1,Female,1,conv,-1485.00422849992,0.00498866213151938,5249.83821965724,-5249.83821965724
1.57641723356009,185.531823388262,Czech,Prague,C1,Female,1,conv,-1495.00422849992,0.00498866213151916,6635.54175637379,-6635.54175637379
1.58140589569161,186.606598307361,Czech,Prague,C1,Female,1,conv,-1485.00422849992,0.27437641723356,7732.34563986427,-7732.34563986427
1.85578231292517,249.089924471765,Czech,Prague,C1,Female,1,conv,-985.004228499921,0.00498866213151938,8368.3145194413,-8368.3145194413
1.86077097505669,241.998817843858,Czech,Prague,C1,Female,1,conv,-1035.00422849992,0.00498866213151916,8438.38243319468,-8438.38243319468
1.86575963718821,243.400702734118,Czech,Prague,C1,Female,1,conv,-1025.00422849992,0.00498866213151938,7937.42431385257,-7937.42431385257
1.87074829931973,240.605007216423,Czech,Prague,C1,Female,1,conv,-1045.00422849992,0.00498866213151916,6962.23625078083,-6962.23625078083
1.87573696145125,243.400702734118,Czech,Prague,C1,Female,1,conv,-1025.00422849992,0.00498866213151938,5682.45298257014,-5682.45298257014
1.88072562358277,241.998817843858,Czech,Prague,C1,Female,1,conv,-1035.00422849992,0.00498866213151916,4293.18886670669,-4293.18886670669
1.88571428571429,241.998817843858,Czech,Prague,C1,Female,1,conv,-1035.00422849992,0.00498866213151938,2967.99848907601,-2967.99848907601
1.89070294784581,241.998817843858,Czech,Prague,C1,Female,1,conv,-1035.00422849992,0.00498866213151916,1827.58681399836,-1827.58681399836
1.89569160997732,240.605007216423,Czech,Prague,C1,Female,1,conv,-1045.00422849992,0.00498866213151938,930.525980783141,-930.525980783141
1.90068027210884,240.605007216423,Czech,Prague,C1,Female,1,conv,-1045.00422849992,0.00498866213151916,282.568787604022,-282.568787604022
1.90566893424036,240.605007216423,Czech,Prague,C1,Female,1,conv,-1045.00422849992,0.00498866213151938,-144.494585516497,-144.494585516497
1.91065759637188,239.219224347481,Czech,Prague,C1,Female,1,conv,-1055.00422849992,0.00498866213151916,-393.757471589383,-393.757471589383
1.9156462585034,237.841423000544,Czech,Prague,C1,Female,1,conv,-1065.00422849992,0.00498866213151938,-509.723004917969,-509.723004917969
1.92063492063492,237.841423000544,Czech,Prague,C1,Female,1,conv,-1065.00422849992,0.00498866213151916,-531.825573808865,-531.825573808865
1.92562358276644,236.47155720543,Czech,Prague,C1,Female,1,conv,-1075.00422849992,0.00498866213151938,-493.167895280353,-493.167895280353
1.93061224489796,236.47155720543,Czech,Prague,C1,Female,1,conv,-1075.00422849992,0.00498866213151916,-421.587988378662,-421.587988378662
1.93560090702948,237.841423000544,Czech,Prague,C1,Female,1,conv,-1065.00422849992,0.00498866213151938,-340.713670721858,-340.713670721858
1.940589569161,236.47155720543,Czech,Prague,C1,Female,1,conv,-1075.00422849992,0.00498866213151916,-269.929312460629,-269.929312460629
1.94557823129252,237.841423000544,Czech,Prague,C1,Female,1,conv,-1065.00422849992,0.00498866213151938,-223.348504076929,-223.348504076929
1.95056689342404,237.841423000544,Czech,Prague,C1,Female,1,conv,-1065.00422849992,0.00498866213151916,-208.528268311953,-208.528268311953
1.95555555555556,237.841423000544,Czech,Prague,C1,Female,1,conv,-1065.00422849992,0.00498866213151938,-225.746619890552,-225.746619890552
1.96054421768707,237.841423000544,Czech,Prague,C1,Female,1,conv,-1065.00422849992,0.00498866213151916,-268.389302110742,-268.389302110742
1.96553287981859,236.47155720543,Czech,Prague,C1,Female,1,conv,-1075.00422849992,0.00498866213151938,-324.594514498974,-324.594514498974
1.97052154195011,237.841423000544,Czech,Prague,C1,Female,1,conv,-1065.00422849992,0.00498866213151916,-379.952335998866,-379.952335998866
1.97551020408163,236.47155720543,Czech,Prague,C1,Female,1,conv,-1075.00422849992,0.00498866213151938,-420.822724607768,-420.822724607768
