time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.873015873015873,110.956947206784,Czech,Prague,R3,Male,23,conv,-2385.00422849992,0.00498866213151927,1995.60248055372,-1995.60248055372
0.878004535147392,110.317882216375,Czech,Prague,R3,Male,23,conv,-2395.00422849992,0.00498866213151927,2020.73871336585,-2020.73871336585
0.882993197278912,112.246204830937,Czech,Prague,R3,Male,23,conv,-2365.00422849992,0.00498866213151927,2010.10141070295,-2010.10141070295
0.887981859410431,112.246204830937,Czech,Prague,R3,Male,23,conv,-2365.00422849992,0.00498866213151927,1951.56335546458,-1951.56335546458
0.89297052154195,112.246204830937,Czech,Prague,R3,Male,23,conv,-2365.00422849992,0.00498866213151927,1823.49078622031,-1823.49078622031
0.897959183673469,112.896440480613,Czech,Prague,R3,Male,23,conv,-2355.00422849992,0.00498866213151927,1593.67964032563,-1593.67964032563
0.902947845804989,114.208233931077,Czech,Prague,R3,Male,23,conv,-2335.00422849992,0.00498866213151927,1223.6586469538,-1223.6586469538
0.907936507936508,116.204558695784,Czech,Prague,R3,Male,23,conv,-2305.00422849992,0.00498866213151927,678.599822217044,-678.599822217044
0.912925170068027,117.554790628361,Czech,Prague,R3,Male,23,conv,-2285.00422849992,0.00498866213151927,-59.0929623941393,-59.0929623941393
0.917913832199546,117.554790628361,Czech,Prague,R3,Male,23,conv,-2285.00422849992,0.00498866213151927,-976.306776488994,-976.306776488994
0.922902494331066,115.535269687227,Czech,Prague,R3,Male,23,conv,-2315.00422849992,0.00498866213151927,-2020.58247173996,-2020.58247173996
0.927891156462585,115.535269687227,Czech,Prague,R3,Male,23,conv,-2315.00422849992,0.00498866213151927,-3100.61185865474,-3100.61185865474
0.932879818594104,115.535269687227,Czech,Prague,R3,Male,23,conv,-2315.00422849992,0.00498866213151927,-4098.11489790428,-4098.11489790428
0.937868480725624,115.535269687227,Czech,Prague,R3,Male,23,conv,-2315.00422849992,0.0848072562358276,-4889.87323171696,-4889.87323171696
1.02267573696145,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151938,-5374.7342699192,-5374.7342699192
1.02766439909297,100,Czech,Prague,R3,Male,23,conv,-2565.00422849992,0.00498866213151916,-5497.5829271754,-5497.5829271754
1.03265306122449,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151938,-5262.2750293259,-5262.2750293259
1.03764172335601,98.8514020352896,Czech,Prague,R3,Male,23,conv,-2585.00422849992,0.00498866213151916,-4728.9362746293,-4728.9362746293
1.04263038548753,98.2820598545251,Czech,Prague,R3,Male,23,conv,-2595.00422849992,0.00498866213151938,-3996.66758851703,-3996.66758851703
1.04761904761905,98.2820598545251,Czech,Prague,R3,Male,23,conv,-2595.00422849992,0.00498866213151916,-3177.9941241469,-3177.9941241469
1.05260770975057,98.2820598545251,Czech,Prague,R3,Male,23,conv,-2595.00422849992,0.00498866213151938,-2373.84058552029,-2373.84058552029
1.05759637188209,98.2820598545251,Czech,Prague,R3,Male,23,conv,-2595.00422849992,0.00498866213151916,-1656.45317368286,-1656.45317368286
1.06258503401361,98.2820598545251,Czech,Prague,R3,Male,23,conv,-2595.00422849992,0.00498866213151938,-1063.59046272742,-1063.59046272742
1.06757369614512,98.2820598545251,Czech,Prague,R3,Male,23,conv,-2595.00422849992,0.00498866213151916,-602.744810612938,-602.744810612938
1.07256235827664,98.2820598545251,Czech,Prague,R3,Male,23,conv,-2595.00422849992,0.00498866213151938,-261.175334857939,-261.175334857939
1.07755102040816,98.2820598545251,Czech,Prague,R3,Male,23,conv,-2595.00422849992,0.00498866213151916,-16.9373748023666,-16.9373748023666
1.08253968253968,98.2820598545251,Czech,Prague,R3,Male,23,conv,-2595.00422849992,0.00498866213151938,152.611879180061,-152.611879180061
1.0875283446712,98.8514020352896,Czech,Prague,R3,Male,23,conv,-2585.00422849992,0.00498866213151916,266.302386400725,-266.302386400725
1.09251700680272,98.8514020352896,Czech,Prague,R3,Male,23,conv,-2585.00422849992,0.00498866213151938,338.320547278386,-338.320547278386
1.09750566893424,98.8514020352896,Czech,Prague,R3,Male,23,conv,-2585.00422849992,0.00498866213151916,379.727561482348,-379.727561482348
1.10249433106576,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151938,400.754949241045,-400.754949241045
1.10748299319728,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151916,412.59036514051,-412.59036514051
1.1124716553288,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151938,427.89453836615,-427.89453836615
1.11746031746032,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151916,459.855586283483,-459.855586283483
1.12244897959184,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151938,520.073477817567,-520.073477817567
1.12743764172336,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151916,615.912669619452,-615.912669619452
1.13242630385488,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151938,748.126007774373,-748.126007774373
1.13741496598639,99.4240423817547,Czech,Prague,R3,Male,23,conv,-2575.00422849992,0.00498866213151916,909.515454659639,-909.515454659639
1.14240362811791,100,Czech,Prague,R3,Male,23,conv,-2565.00422849992,0.00498866213151938,1085.16016722242,-1085.16016722242
1.14739229024943,100.579294106785,Czech,Prague,R3,Male,23,conv,-2555.00422849992,0.00498866213151916,1254.35739299227,-1254.35739299227
1.15238095238095,101.161944030192,Czech,Prague,R3,Male,23,conv,-2545.00422849992,0.00498866213151938,1393.97776133577,-1393.97776133577
1.15736961451247,101.747969210269,Czech,Prague,R3,Male,23,conv,-2535.00422849992,0.00498866213151916,1482.55249381354,-1482.55249381354
1.16235827664399,102.930223664349,Czech,Prague,R3,Male,23,conv,-2515.00422849992,0.00498866213151938,1504.19552271412,-1504.19552271412
1.16734693877551,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,1451.48756432992,-1451.48756432992
1.17233560090703,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,1326.70668967265,-1326.70668967265
1.17732426303855,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,1141.21024239168,-1141.21024239168
1.18231292517007,104.729412282063,Czech,Prague,R3,Male,23,conv,-2485.00422849992,0.00498866213151938,913.231194304974,-913.231194304974
1.18730158730159,104.729412282063,Czech,Prague,R3,Male,23,conv,-2485.00422849992,0.00498866213151938,664.714656656494,-664.714656656494
1.19229024943311,104.729412282063,Czech,Prague,R3,Male,23,conv,-2485.00422849992,0.00498866213151916,417.982473818932,-417.982473818932
1.19727891156463,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,192.932752972457,-192.932752972457
1.20226757369615,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,5.19299733771763,-5.19299733771763
1.20725623582766,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,-134.736150359584,-134.736150359584
1.21224489795918,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,-221.624643001373,-221.624643001373
1.2172335600907,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,-255.329915823815,-255.329915823815
1.22222222222222,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,-240.531787378777,-240.531787378777
1.22721088435374,102.930223664349,Czech,Prague,R3,Male,23,conv,-2515.00422849992,0.00498866213151938,-186.343117317151,-186.343117317151
1.23219954648526,102.930223664349,Czech,Prague,R3,Male,23,conv,-2515.00422849992,0.00498866213151916,-105.523106052607,-105.523106052607
1.23718820861678,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,-13.0247287533785,-13.0247287533785
1.2421768707483,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151916,76.1206844680552,-76.1206844680552
1.24716553287982,103.526492384138,Czech,Prague,R3,Male,23,conv,-2505.00422849992,0.00498866213151938,149.190275244582,-149.190275244582
1.25215419501134,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151916,197.769877946365,-197.769877946365
1.25714285714286,104.126215253481,Czech,Prague,R3,Male,23,conv,-2495.00422849992,0.00498866213151938,218.73927652042,-218.73927652042
