time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.314285714285714,240.605007216423,Czech,Prague,S2,Female,12,conv,-1045.00422849992,0.00498866213151927,901.976794602177,-901.976794602177
0.319274376417234,239.219224347481,Czech,Prague,S2,Female,12,conv,-1055.00422849992,0.00498866213151927,723.111612835237,-723.111612835237
0.324263038548753,237.841423000544,Czech,Prague,S2,Female,12,conv,-1065.00422849992,0.00498866213151927,417.529841289191,-417.529841289191
0.329251700680272,236.47155720543,Czech,Prague,S2,Female,12,conv,-1075.00422849992,0.00498866213151927,15.5471041298858,-15.5471041298858
0.334240362811791,235.109581256722,Czech,Prague,S2,Female,12,conv,-1085.00422849992,0.00498866213151927,-435.491305314632,-435.491305314632
0.339229024943311,235.109581256722,Czech,Prague,S2,Female,12,conv,-1085.00422849992,0.00498866213151927,-881.77370139345,-881.77370139345
0.34421768707483,233.755449712249,Czech,Prague,S2,Female,12,conv,-1095.00422849992,0.00498866213151927,-1274.12470011307,-1274.12470011307
0.349206349206349,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,-1576.52507033272,-1576.52507033272
0.354195011337868,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,-1770.280938631,-1770.280938631
0.359183673469388,225.792880961226,Czech,Prague,S2,Female,12,conv,-1155.00422849992,0.00498866213151927,-1853.70537581299,-1853.70537581299
0.364172335600907,225.792880961226,Czech,Prague,S2,Female,12,conv,-1155.00422849992,0.00498866213151927,-1838.43701235263,-1838.43701235263
0.369160997732426,224.492409661875,Czech,Prague,S2,Female,12,conv,-1165.00422849992,0.00498866213151933,-1744.12608038182,-1744.12608038182
0.374149659863946,223.199428526045,Czech,Prague,S2,Female,12,conv,-1175.00422849992,0.00498866213151927,-1593.18890781817,-1593.18890781817
0.379138321995465,221.913894413569,Czech,Prague,S2,Female,12,conv,-1185.00422849992,0.00498866213151927,-1406.83915143823,-1406.83915143823
0.384126984126984,221.913894413569,Czech,Prague,S2,Female,12,conv,-1185.00422849992,0.00498866213151927,-1202.87882920093,-1202.87882920093
0.389115646258503,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,-995.034295380603,-995.034295380603
0.394104308390023,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,-793.190391199879,-793.190391199879
0.399092970521542,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,-603.831703622811,-603.831703622811
0.404081632653061,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,-430.280951765863,-430.280951765863
0.409070294784581,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,-272.723068786416,-272.723068786416
0.4140589569161,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,-128.294172773166,-128.294172773166
0.419047619047619,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,8.42157609246352,-8.42157609246352
0.424036281179138,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,144.2840758808,-144.2840758808
0.429024943310658,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,285.911990750145,-285.911990750145
0.434013605442177,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,437.683497928659,-437.683497928659
0.439002267573696,221.913894413569,Czech,Prague,S2,Female,12,conv,-1185.00422849992,0.00498866213151927,599.854225760643,-599.854225760643
0.443990929705215,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151927,767.307270812621,-767.307270812621
0.448979591836735,221.913894413569,Czech,Prague,S2,Female,12,conv,-1185.00422849992,0.00498866213151927,929.422530564705,-929.422530564705
0.453968253968254,223.199428526045,Czech,Prague,S2,Female,12,conv,-1175.00422849992,0.00498866213151927,1071.37189745787,-1071.37189745787
0.458956916099773,224.492409661875,Czech,Prague,S2,Female,12,conv,-1165.00422849992,0.00498866213151927,1176.7941177064,-1176.7941177064
0.463945578231293,225.792880961226,Czech,Prague,S2,Female,12,conv,-1155.00422849992,0.00498866213151927,1231.34266231539,-1231.34266231539
0.468934240362812,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,1226.19232767565,-1226.19232767565
0.473922902494331,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,1160.44067238697,-1160.44067238697
0.47891156462585,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,1041.58443987353,-1041.58443987353
0.48390022675737,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,883.854974360432,-883.854974360432
0.488888888888889,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,704.937940416974,-704.937940416974
0.493877551020408,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,522.162124963306,-522.162124963306
0.498866213151927,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151933,349.365167014589,-349.365167014589
0.503854875283447,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,195.281103208378,-195.281103208378
0.508843537414966,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,63.6320195461528,-63.6320195461528
0.513832199546485,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,-45.5346894199215,-45.5346894199215
0.518820861678005,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,-134.058893311352,-134.058893311352
0.523809523809524,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,-204.16080235294,-204.16080235294
0.528798185941043,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,-257.595508727996,-257.595508727996
0.533786848072562,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,-295.453503769132,-295.453503769132
0.538775510204082,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,-318.355516908133,-318.355516908133
0.543764172335601,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,-326.776670783212,-326.776670783212
0.54875283446712,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,-321.356336586479,-321.356336586479
0.553741496598639,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,-303.161956694109,-303.161956694109
0.558730158730159,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,-273.893661387457,-273.893661387457
0.563718820861678,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,-235.969000442252,-235.969000442252
0.568707482993197,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,-192.404426714401,-192.404426714401
0.573696145124717,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,-146.470956360997,-146.470956360997
0.578684807256236,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,-101.217599264829,-101.217599264829
0.583673469387755,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,-59.0390942786755,-59.0390942786755
0.588662131519274,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,-21.44667150391,-21.44667150391
0.593650793650794,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,10.907862482576,-10.907862482576
0.598639455782313,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,38.0290685121536,-38.0290685121536
0.603628117913832,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,60.3369359334631,-60.3369359334631
0.608616780045351,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,78.5201443699958,-78.5201443699958
0.613605442176871,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,93.5648035001924,-93.5648035001924
0.61859410430839,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,106.98165274471,-106.98165274471
0.623582766439909,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,121.182235344484,-121.182235344484
0.628571428571429,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,139.838473289687,-139.838473289687
0.633560090702948,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,167.917822193115,-167.917822193115
0.638548752834467,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,211.025624414381,-211.025624414381
0.643537414965986,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,273.850429097289,-273.850429097289
0.648526077097506,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,357.935994807604,-357.935994807604
0.653514739229025,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,459.520888269075,-459.520888269075
0.658503401360544,227.100885814175,Czech,Prague,S2,Female,12,conv,-1145.00422849992,0.00498866213151927,568.454017500086,-568.454017500086
0.663492063492063,228.416467862154,Czech,Prague,S2,Female,12,conv,-1135.00422849992,0.00498866213151927,668.930292482582,-668.930292482582
0.668480725623583,231.070539374455,Czech,Prague,S2,Female,12,conv,-1115.00422849992,0.00498866213151927,742.019914498481,-742.019914498481
0.673469387755102,229.739670999407,Czech,Prague,S2,Female,12,conv,-1125.00422849992,0.00498866213151927,769.08987590755,-769.08987590755
0.678458049886621,233.755449712249,Czech,Prague,S2,Female,12,conv,-1095.00422849992,0.00498866213151927,734.802226825211,-734.802226825211
0.683446712018141,233.755449712249,Czech,Prague,S2,Female,12,conv,-1095.00422849992,0.00498866213151927,628.758186760674,-628.758186760674
0.68843537414966,233.755449712249,Czech,Prague,S2,Female,12,conv,-1095.00422849992,0.00498866213151927,445.850774818066,-445.850774818066
0.693424036281179,231.070539374455,Czech,Prague,S2,Female,12,conv,-1115.00422849992,0.00498866213151927,186.319135028745,-186.319135028745
0.698412698412698,231.070539374455,Czech,Prague,S2,Female,12,conv,-1115.00422849992,0.00498866213151927,-143.364901812165,-143.364901812165
0.703401360544218,236.47155720543,Czech,Prague,S2,Female,12,conv,-1075.00422849992,0.00498866213151927,-528.539390174829,-528.539390174829
0.708390022675737,236.47155720543,Czech,Prague,S2,Female,12,conv,-1075.00422849992,0.00498866213151927,-944.476484315759,-944.476484315759
0.713378684807256,233.755449712249,Czech,Prague,S2,Female,12,conv,-1095.00422849992,0.00498866213151927,-1356.61317103209,-1356.61317103209
0.718367346938775,231.070539374455,Czech,Prague,S2,Female,12,conv,-1115.00422849992,0.00498866213151927,-1724.4651177106,-1724.4651177106
0.723356009070295,225.792880961226,Czech,Prague,S2,Female,12,conv,-1155.00422849992,0.00498866213151927,-2009.08214890855,-2009.08214890855
0.728344671201814,221.913894413569,Czech,Prague,S2,Female,12,conv,-1185.00422849992,0.00498866213151927,-2181.87877508366,-2181.87877508366
0.733333333333333,221.913894413569,Czech,Prague,S2,Female,12,conv,-1185.00422849992,0.00498866213151927,-2231.59903595541,-2231.59903595541
0.738321995464853,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151938,-2166.74760462507,-2166.74760462507
0.743310657596372,219.364995938925,Czech,Prague,S2,Female,12,conv,-1205.00422849992,0.00498866213151927,-2012.7115077405,-2012.7115077405
0.748299319727891,218.101546533052,Czech,Prague,S2,Female,12,conv,-1215.00422849992,0.00498866213151927,-1804.92138726485,-1804.92138726485
0.75328798185941,218.101546533052,Czech,Prague,S2,Female,12,conv,-1215.00422849992,0.00498866213151927,-1580.65768696983,-1580.65768696983
0.75827664399093,218.101546533052,Czech,Prague,S2,Female,12,conv,-1215.00422849992,0.00498866213151927,-1372.04406902021,-1372.04406902021
0.763265306122449,216.845374060284,Czech,Prague,S2,Female,12,conv,-1225.00422849992,0.00498866213151927,-1201.72494688621,-1201.72494688621
0.768253968253968,216.845374060284,Czech,Prague,S2,Female,12,conv,-1225.00422849992,0.00498866213151927,-1081.44664197614,-1081.44664197614
0.773242630385488,216.845374060284,Czech,Prague,S2,Female,12,conv,-1225.00422849992,0.00498866213151927,-1012.88410059694,-1012.88410059694
0.778231292517007,216.845374060284,Czech,Prague,S2,Female,12,conv,-1225.00422849992,0.00498866213151927,-989.7825697305,-989.7825697305
0.783219954648526,215.596436608571,Czech,Prague,S2,Female,12,conv,-1235.00422849992,0.00498866213151927,-1000.63748501793,-1000.63748501793
0.788208616780045,214.354692507259,Czech,Prague,S2,Female,12,conv,-1245.00422849992,0.00498866213151927,-1031.40929865485,-1031.40929865485
0.793197278911565,214.354692507259,Czech,Prague,S2,Female,12,conv,-1245.00422849992,0.00498866213151927,-1067.96081703272,-1067.96081703272
0.798185941043084,213.120100325697,Czech,Prague,S2,Female,12,conv,-1255.00422849992,0.00498866213151927,-1097.98857902361,-1097.98857902361
0.803174603174603,211.892618871859,Czech,Prague,S2,Female,12,conv,-1265.00422849992,0.00498866213151927,-1112.27715299075,-1112.27715299075
0.808163265306122,211.892618871859,Czech,Prague,S2,Female,12,conv,-1265.00422849992,0.00498866213151927,-1105.20891509788,-1105.20891509788
0.813151927437642,210.672207190967,Czech,Prague,S2,Female,12,conv,-1275.00422849992,0.00498866213151927,-1074.61628876748,-1074.61628876748
0.818140589569161,209.458824564125,Czech,Prague,S2,Female,12,conv,-1285.00422849992,0.00498866213151927,-1021.21273485984,-1021.21273485984
0.82312925170068,209.458824564125,Czech,Prague,S2,Female,12,conv,-1285.00422849992,0.00498866213151927,-947.911531098748,-947.911531098748
0.8281179138322,209.458824564125,Czech,Prague,S2,Female,12,conv,-1285.00422849992,0.00498866213151927,-859.28871526553,-859.28871526553
0.833106575963719,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151927,-761.272082728272,-761.272082728272
0.838095238095238,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151927,-660.910979862181,-660.910979862181
0.843083900226757,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151927,-565.926223620346,-565.926223620346
0.848072562358277,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151927,-483.777774685193,-483.777774685193
0.853061224489796,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151927,-420.249558126013,-420.249558126013
0.858049886621315,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151927,-377.917958527401,-377.917958527401
0.863038548752834,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151927,-355.118834103783,-355.118834103783
0.868027210884354,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151927,-345.966851220023,-345.966851220023
0.873015873015873,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151927,-341.596221127057,-341.596221127057
0.878004535147392,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151927,-332.275450871063,-332.275450871063
0.882993197278912,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151927,-309.682519408129,-309.682519408129
0.887981859410431,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151927,-268.602672677153,-268.602672677153
0.89297052154195,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151927,-207.615155639254,-207.615155639254
0.897959183673469,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151927,-128.774665847438,-128.774665847438
0.902947845804989,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151927,-36.6324177208645,-36.6324177208645
0.907936507936508,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151927,62.9556445048428,-62.9556445048428
0.912925170068027,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151927,163.89679314836,-163.89679314836
0.917913832199546,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151927,260.658954592014,-260.658954592014
0.922902494331066,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151927,348.784408481063,-348.784408481063
0.927891156462585,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151927,425.136759879677,-425.136759879677
0.932879818594104,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151927,487.87985953647,-487.87985953647
0.937868480725624,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151927,536.21134515572,-536.21134515572
0.942857142857143,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151927,569.970468864131,-569.970468864131
0.947845804988662,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151927,589.339317484438,-589.339317484438
0.952834467120181,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151927,594.835210396743,-594.835210396743
0.957823129251701,209.458824564125,Czech,Prague,S2,Female,12,conv,-1285.00422849992,0.00498866213151927,587.595387451462,-587.595387451462
0.96281179138322,210.672207190967,Czech,Prague,S2,Female,12,conv,-1275.00422849992,0.00498866213151927,569.676758590893,-569.676758590893
0.967800453514739,210.672207190967,Czech,Prague,S2,Female,12,conv,-1275.00422849992,0.00498866213151927,543.946242029308,-543.946242029308
0.972789115646258,210.672207190967,Czech,Prague,S2,Female,12,conv,-1275.00422849992,0.00498866213151927,513.291605050629,-513.291605050629
0.977777777777778,210.672207190967,Czech,Prague,S2,Female,12,conv,-1275.00422849992,0.00498866213151927,479.306467618881,-479.306467618881
0.982766439909297,209.458824564125,Czech,Prague,S2,Female,12,conv,-1285.00422849992,0.00498866213151927,441.03664546458,-441.03664546458
0.987755102040816,209.458824564125,Czech,Prague,S2,Female,12,conv,-1285.00422849992,0.00498866213151927,394.512668451285,-394.512668451285
0.992743764172336,213.120100325697,Czech,Prague,S2,Female,12,conv,-1255.00422849992,0.00498866213151927,333.51746119341,-333.51746119341
0.997732426303855,213.120100325697,Czech,Prague,S2,Female,12,conv,-1255.00422849992,0.00498866213151927,251.517130354224,-251.517130354224
1.00272108843537,213.120100325697,Czech,Prague,S2,Female,12,conv,-1255.00422849992,0.00498866213151938,144.221508393004,-144.221508393004
1.00770975056689,210.672207190967,Czech,Prague,S2,Female,12,conv,-1275.00422849992,0.00498866213151916,12.030127521087,-12.030127521087
1.01269841269841,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151938,-138.365803926174,-138.365803926174
1.01768707482993,215.596436608571,Czech,Prague,S2,Female,12,conv,-1235.00422849992,0.00498866213151916,-293.815483691619,-293.815483691619
1.02267573696145,216.845374060284,Czech,Prague,S2,Female,12,conv,-1225.00422849992,0.00498866213151938,-436.28745106689,-436.28745106689
1.02766439909297,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151916,-545.994072085609,-545.994072085609
1.03265306122449,208.252430506961,Czech,Prague,S2,Female,12,conv,-1295.00422849992,0.00498866213151938,-605.184543653308,-605.184543653308
1.03764172335601,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151916,-601.303479649557,-601.303479649557
1.04263038548753,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151938,-528.531452123798,-528.531452123798
1.04761904761905,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151916,-387.815827661819,-387.815827661819
1.05260770975057,215.596436608571,Czech,Prague,S2,Female,12,conv,-1235.00422849992,0.00498866213151938,-186.636546177507,-186.636546177507
1.05759637188209,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151916,60.1240046005144,-60.1240046005144
1.06258503401361,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151938,328.167318115359,-328.167318115359
1.06757369614512,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151916,582.563222155967,-582.563222155967
1.07256235827664,205.860447328698,Czech,Prague,S2,Female,12,conv,-1315.00422849992,0.00498866213151938,780.254971740433,-780.254971740433
1.07755102040816,204.674778399355,Czech,Prague,S2,Female,12,conv,-1325.00422849992,0.0399092970521542,877.959572918249,-877.959572918249
1.11746031746032,223.199428526045,Czech,Prague,S2,Female,12,conv,-1175.00422849992,0.00498866213151916,844.017857361144,-844.017857361144
1.12244897959184,220.635764432749,Czech,Prague,S2,Female,12,conv,-1195.00422849992,0.00498866213151938,669.688036682078,-669.688036682078
1.12743764172336,214.354692507259,Czech,Prague,S2,Female,12,conv,-1245.00422849992,0.00498866213151916,374.567032045802,-374.567032045802
1.13242630385488,213.120100325697,Czech,Prague,S2,Female,12,conv,-1255.00422849992,0.00498866213151938,3.07716730178266,-3.07716730178266
1.13741496598639,211.892618871859,Czech,Prague,S2,Female,12,conv,-1265.00422849992,0.00498866213151916,-386.958422761636,-386.958422761636
1.14240362811791,211.892618871859,Czech,Prague,S2,Female,12,conv,-1265.00422849992,0.00498866213151938,-739.123679949795,-739.123679949795
1.14739229024943,210.672207190967,Czech,Prague,S2,Female,12,conv,-1275.00422849992,0.00498866213151916,-1011.06411450605,-1011.06411450605
1.15238095238095,209.458824564125,Czech,Prague,S2,Female,12,conv,-1285.00422849992,0.00498866213151938,-1181.15734345124,-1181.15734345124
1.15736961451247,207.052984768275,Czech,Prague,S2,Female,12,conv,-1305.00422849992,0.00498866213151916,-1248.42407609066,-1248.42407609066
