time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
4.20544217687075,118.235778602715,Czech,Prague,C1,Male,4,conv,-2275.00422849992,0.00498866213151938,249.638760251639,-249.638760251639
4.21043083900227,117.554790628361,Czech,Prague,C1,Male,4,conv,-2285.00422849992,0.00498866213151938,248.871066815261,-248.871066815261
4.21541950113379,118.235778602715,Czech,Prague,C1,Male,4,conv,-2275.00422849992,0.00498866213151938,222.584926068653,-222.584926068653
4.22040816326531,118.235778602715,Czech,Prague,C1,Male,4,conv,-2275.00422849992,0.00498866213151938,173.170931426041,-173.170931426041
4.22539682539683,118.235778602715,Czech,Prague,C1,Male,4,conv,-2275.00422849992,0.00498866213151938,105.527243341834,-105.527243341834
4.23038548752834,118.235778602715,Czech,Prague,C1,Male,4,conv,-2275.00422849992,0.00498866213151938,25.5408937603446,-25.5408937603446
4.23537414965986,118.235778602715,Czech,Prague,C1,Male,4,conv,-2275.00422849992,0.00498866213151938,-61.7865245445092,-61.7865245445092
4.24036281179138,117.554790628361,Czech,Prague,C1,Male,4,conv,-2285.00422849992,0.0049886621315185,-153.936304799528,-153.936304799528
4.2453514739229,117.554790628361,Czech,Prague,C1,Male,4,conv,-2285.00422849992,0.00498866213151938,-251.51392840024,-251.51392840024
4.25034013605442,117.554790628361,Czech,Prague,C1,Male,4,conv,-2285.00422849992,0.00498866213151938,-357.51478122867,-357.51478122867
4.25532879818594,118.235778602715,Czech,Prague,C1,Male,4,conv,-2275.00422849992,0.00498866213151938,-475.307353562433,-475.307353562433
4.26031746031746,117.554790628361,Czech,Prague,C1,Male,4,conv,-2285.00422849992,0.00498866213151938,-605.997184446003,-605.997184446003
4.26530612244898,117.554790628361,Czech,Prague,C1,Male,4,conv,-2285.00422849992,0.00498866213151938,-746.213172889195,-746.213172889195
4.2702947845805,116.877724856125,Czech,Prague,C1,Male,4,conv,-2295.00422849992,0.124716553287982,-887.352680558349,-887.352680558349
4.39501133786848,116.877724856125,Czech,Prague,C1,Male,4,conv,-2295.00422849992,0.00498866213151938,-1016.88079752963,-1016.88079752963
4.4,116.204558695784,Czech,Prague,C1,Male,4,conv,-2305.00422849992,0.0049886621315185,-1121.51631904845,-1121.51631904845
4.40498866213152,116.204558695784,Czech,Prague,C1,Male,4,conv,-2305.00422849992,0.00498866213151938,-1191.31448055005,-1191.31448055005
4.40997732426304,112.896440480613,Czech,Prague,C1,Male,4,conv,-2355.00422849992,0.00498866213151938,-1223.120217266,-1223.120217266
4.41496598639456,113.550442907088,Czech,Prague,C1,Male,4,conv,-2345.00422849992,0.00498866213151938,-1221.91985910185,-1221.91985910185
4.41995464852608,114.208233931077,Czech,Prague,C1,Male,4,conv,-2335.00422849992,0.00498866213151938,-1199.35292017631,-1199.35292017631
4.4249433106576,114.208233931077,Czech,Prague,C1,Male,4,conv,-2335.00422849992,0.00498866213151938,-1169.80863518703,-1169.80863518703
4.42993197278912,113.550442907088,Czech,Prague,C1,Male,4,conv,-2345.00422849992,0.00498866213151938,-1145.58991434579,-1145.58991434579
4.43492063492064,113.550442907088,Czech,Prague,C1,Male,4,conv,-2345.00422849992,0.00498866213151938,-1133.03185263343,-1133.03185263343
4.43990929705215,112.896440480613,Czech,Prague,C1,Male,4,conv,-2355.00422849992,0.0049886621315185,-1130.98801078579,-1130.98801078579
4.44489795918367,112.246204830937,Czech,Prague,C1,Male,4,conv,-2365.00422849992,0.00498866213151938,-1132.003951058,-1132.003951058
4.44988662131519,111.599714263022,Czech,Prague,C1,Male,4,conv,-2375.00422849992,0.00498866213151938,-1125.37333512675,-1125.37333512675
4.45487528344671,111.599714263022,Czech,Prague,C1,Male,4,conv,-2375.00422849992,0.00498866213151938,-1100.67094372659,-1100.67094372659
4.45986394557823,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,-1050.48189734995,-1050.48189734995
4.46485260770975,110.317882216375,Czech,Prague,C1,Male,4,conv,-2395.00422849992,0.00498866213151938,-971.686747432938,-971.686747432938
4.46984126984127,110.317882216375,Czech,Prague,C1,Male,4,conv,-2395.00422849992,0.00498866213151938,-865.391502562872,-865.391502562872
4.47482993197279,110.317882216375,Czech,Prague,C1,Male,4,conv,-2395.00422849992,0.00498866213151938,-736.04446411572,-736.04446411572
4.47981859410431,109.682497969463,Czech,Prague,C1,Male,4,conv,-2405.00422849992,0.00498866213151938,-590.331900536203,-590.331900536203
4.48480725623583,109.682497969463,Czech,Prague,C1,Male,4,conv,-2405.00422849992,0.0049886621315185,-436.205045736716,-436.205045736716
4.48979591836735,109.682497969463,Czech,Prague,C1,Male,4,conv,-2405.00422849992,0.00498866213151938,-282.0908600562,-282.0908600562
4.49478458049887,109.682497969463,Czech,Prague,C1,Male,4,conv,-2405.00422849992,0.00498866213151938,-136.172384940045,-136.172384940045
4.49977324263039,109.682497969463,Czech,Prague,C1,Male,4,conv,-2405.00422849992,0.00498866213151938,-5.65330376765639,-5.65330376765639
4.5047619047619,110.317882216375,Czech,Prague,C1,Male,4,conv,-2395.00422849992,0.00498866213151938,103.933084966935,-103.933084966935
4.50975056689342,110.317882216375,Czech,Prague,C1,Male,4,conv,-2395.00422849992,0.00498866213151938,189.194691748677,-189.194691748677
4.51473922902494,110.317882216375,Czech,Prague,C1,Male,4,conv,-2395.00422849992,0.00498866213151938,248.977288823173,-248.977288823173
4.51972789115646,110.317882216375,Czech,Prague,C1,Male,4,conv,-2395.00422849992,0.00498866213151938,284.084780896996,-284.084780896996
4.52471655328798,110.317882216375,Czech,Prague,C1,Male,4,conv,-2395.00422849992,0.0049886621315185,296.790680455876,-296.790680455876
4.5297052154195,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,290.369131243585,-290.369131243585
4.53469387755102,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,268.78533746414,-268.78533746414
4.53968253968254,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,236.522259957006,-236.522259957006
4.54467120181406,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,198.412769844659,-198.412769844659
4.54965986394558,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,159.365742059796,-159.365742059796
4.5546485260771,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,123.993585662287,-123.993585662287
4.55963718820862,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,96.2615904539752,-96.2615904539752
4.56462585034014,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.0049886621315185,79.3037999713358,-79.3037999713358
4.56961451247165,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,75.4842016675274,-75.4842016675274
4.57460317460317,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,86.7006778573307,-86.7006778573307
4.57959183673469,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,114.912721792235,-114.912721792235
4.58458049886621,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,162.935772081031,-162.935772081031
4.58956916099773,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,235.603662924516,-235.603662924516
4.59455782312925,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,341.317248441633,-341.317248441633
4.59954648526077,110.956947206784,Czech,Prague,C1,Male,4,conv,-2385.00422849992,0.00498866213151938,493.663434094752,-493.663434094752
4.60453514739229,111.599714263022,Czech,Prague,C1,Male,4,conv,-2375.00422849992,0.0049886621315185,712.233466466485,-712.233466466485
4.60952380952381,111.599714263022,Czech,Prague,C1,Male,4,conv,-2375.00422849992,0.00498866213151938,1021.23853157086,-1021.23853157086
4.61451247165533,111.599714263022,Czech,Prague,C1,Male,4,conv,-2375.00422849992,0.00498866213151938,1444.46456512994,-1444.46456512994
4.61950113378685,111.599714263022,Czech,Prague,C1,Male,4,conv,-2375.00422849992,0.00498866213151938,1996.00249407607,-1996.00249407607
4.62448979591837,112.246204830937,Czech,Prague,C1,Male,4,conv,-2365.00422849992,0.00498866213151938,2668.1844402044,-2668.1844402044
4.62947845804989,112.896440480613,Czech,Prague,C1,Male,4,conv,-2355.00422849992,0.00498866213151938,3420.69498117329,-3420.69498117329
4.63446712018141,112.896440480613,Czech,Prague,C1,Male,4,conv,-2355.00422849992,0.00498866213151938,4176.57077587284,-4176.57077587284
4.63945578231293,112.896440480613,Czech,Prague,C1,Male,4,conv,-2355.00422849992,0.00498866213151938,4830.15669769729,-4830.15669769729
4.64444444444444,112.246204830937,Czech,Prague,C1,Male,4,conv,-2365.00422849992,0.0299319727891154,5268.2768572325,-5268.2768572325
4.67437641723356,134.257250278026,Czech,Prague,C1,Male,4,conv,-2055.00422849992,0.00498866213151938,5399.93511923612,-5399.93511923612
4.67936507936508,133.483985417003,Czech,Prague,C1,Male,4,conv,-2065.00422849992,0.00498866213151938,5184.61184521064,-5184.61184521064
4.6843537414966,132.715174233857,Czech,Prague,C1,Male,4,conv,-2075.00422849992,0.0049886621315185,4647.89099403745,-4647.89099403745
4.68934240362812,131.190810443745,Czech,Prague,C1,Male,4,conv,-2095.00422849992,0.00498866213151938,3877.22647951834,-3877.22647951834
