time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.568707482993197,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.00498866213151927,-3093.13220103944,-3093.13220103944
0.573696145124717,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.00498866213151927,-2737.03849589119,-2737.03849589119
0.578684807256236,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-2320.28538621916,-2320.28538621916
0.583673469387755,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-1882.91981554992,-1882.91981554992
0.588662131519274,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-1460.55720930602,-1460.55720930602
0.593650793650794,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-1079.27167179834,-1079.27167179834
0.598639455782313,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-753.977940254337,-753.977940254337
0.603628117913832,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-489.631523006677,-489.631523006677
0.608616780045351,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-284.023942377726,-284.023942377726
0.613605442176871,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-131.019087346141,-131.019087346141
0.61859410430839,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,-23.456894474234,-23.456894474234
0.623582766439909,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,44.6788071009916,-44.6788071009916
0.628571428571429,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,77.0240855706993,-77.0240855706993
0.633560090702948,138.191287996778,Czech,Prague,S2,Male,16,conv,-2005.00422849992,0.00498866213151927,74.6525985283562,-74.6525985283562
0.638548752834467,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,37.0016143035976,-37.0016143035976
0.643537414965986,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-36.2204361669849,-36.2204361669849
0.648526077097506,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-142.586403369357,-142.586403369357
0.653514739229025,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-274.74048809422,-274.74048809422
0.658503401360544,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-419.35688504511,-419.35688504511
0.663492063492063,138.991821984234,Czech,Prague,S2,Male,16,conv,-1995.00422849992,0.00498866213151927,-557.985092204474,-557.985092204474
0.668480725623583,139.796993417902,Czech,Prague,S2,Male,16,conv,-1985.00422849992,0.0149659863945578,-669.89889072028,-669.89889072028
0.683446712018141,135.034994616819,Czech,Prague,S2,Male,16,conv,-2045.00422849992,0.00498866213151927,-736.287365887786,-736.287365887786
0.68843537414966,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151927,-744.535382197458,-744.535382197458
0.693424036281179,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.00498866213151927,-691.242212685018,-691.242212685018
0.698412698412698,137.395364745809,Czech,Prague,S2,Male,16,conv,-2015.00422849992,0.00498866213151927,-583.057395388358,-583.057395388358
0.703401360544218,135.034994616819,Czech,Prague,S2,Male,16,conv,-2045.00422849992,0.00498866213151927,-435.11924329772,-435.11924329772
0.708390022675737,135.034994616819,Czech,Prague,S2,Male,16,conv,-2045.00422849992,0.00498866213151927,-267.518550085265,-267.518550085265
0.713378684807256,135.034994616819,Czech,Prague,S2,Male,16,conv,-2045.00422849992,0.00498866213151927,-100.598180300857,-100.598180300857
0.718367346938775,135.817244382732,Czech,Prague,S2,Male,16,conv,-2035.00422849992,0.0249433106575965,49.9035777498112,-49.9035777498112
