time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.384126984126984,239.219224347481,Czech,Prague,R3,Female,22,sing,-1055.00422849992,0.00498866213151927,2672.48239766172,-2672.48239766172
0.389115646258503,244.810708660931,Czech,Prague,R3,Female,22,sing,-1015.00422849992,0.00498866213151927,2677.18683748999,-2677.18683748999
0.394104308390023,246.228882668983,Czech,Prague,R3,Female,22,sing,-1005.00422849992,0.00498866213151927,2581.43843047844,-2581.43843047844
0.399092970521542,246.228882668983,Czech,Prague,R3,Female,22,sing,-1005.00422849992,0.00498866213151927,2410.23534617559,-2410.23534617559
0.404081632653061,247.655272075488,Czech,Prague,R3,Female,22,sing,-995.004228499922,0.00498866213151927,2194.82122741225,-2194.82122741225
0.409070294784581,247.655272075488,Czech,Prague,R3,Female,22,sing,-995.004228499922,0.00498866213151927,1966.4101993462,-1966.4101993462
0.4140589569161,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151927,1750.20269075882,-1750.20269075882
0.419047619047619,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151927,1561.55805454296,-1561.55805454296
0.424036281179138,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151927,1405.28448134301,-1405.28448134301
0.429024943310658,251.984209978975,Czech,Prague,R3,Female,22,sing,-965.004228499922,0.00498866213151927,1277.81534863943,-1277.81534863943
0.434013605442177,251.984209978975,Czech,Prague,R3,Female,22,sing,-965.004228499922,0.00498866213151927,1171.09485036601,-1171.09485036601
0.439002267573696,253.443939657412,Czech,Prague,R3,Female,22,sing,-955.004228499922,0.00498866213151927,1076.63236866524,-1076.63236866524
0.443990929705215,254.912125463852,Czech,Prague,R3,Female,22,sing,-945.004228499922,0.00498866213151927,988.430771734077,-988.430771734077
0.448979591836735,254.912125463852,Czech,Prague,R3,Female,22,sing,-945.004228499922,0.00498866213151927,904.125086487651,-904.125086487651
0.453968253968254,254.912125463852,Czech,Prague,R3,Female,22,sing,-945.004228499922,0.00498866213151927,824.377328601384,-824.377328601384
0.458956916099773,254.912125463852,Czech,Prague,R3,Female,22,sing,-945.004228499922,0.00498866213151927,751.110658870416,-751.110658870416
0.463945578231293,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,685.418322492319,-685.418322492319
0.468934240362812,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,625.957930541872,-625.957930541872
0.473922902494331,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,568.415093778585,-568.415093778585
0.47891156462585,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,506.273493576715,-506.273493576715
0.48390022675737,257.874061687916,Czech,Prague,R3,Female,22,sing,-925.004228499922,0.00498866213151927,432.722223735184,-432.722223735184
0.488888888888889,257.874061687916,Czech,Prague,R3,Female,22,sing,-925.004228499922,0.00498866213151927,343.132206849618,-343.132206849618
0.493877551020408,259.367910930202,Czech,Prague,R3,Female,22,sing,-915.004228499922,0.00498866213151927,237.249392357014,-237.249392357014
0.498866213151927,259.367910930202,Czech,Prague,R3,Female,22,sing,-915.004228499922,0.00498866213151933,120.227098499724,-120.227098499724
0.503854875283447,259.367910930202,Czech,Prague,R3,Female,22,sing,-915.004228499922,0.00498866213151927,1.94884395623181,-1.94884395623181
0.508843537414966,257.874061687916,Czech,Prague,R3,Female,22,sing,-925.004228499922,0.00498866213151927,-105.2836949937,-105.2836949937
0.513832199546485,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-189.955000146554,-189.955000146554
0.518820861678005,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-244.307355128665,-244.307355128665
0.523809523809524,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-266.068736887247,-266.068736887247
0.528798185941043,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-258.477040023464,-258.477040023464
0.533786848072562,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-228.827498418481,-228.827498418481
0.538775510204082,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-186.242246969382,-186.242246969382
0.543764172335601,254.912125463852,Czech,Prague,R3,Female,22,sing,-945.004228499922,0.00498866213151927,-139.440332738831,-139.440332738831
0.54875283446712,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-95.0501025385033,-95.0501025385033
0.553741496598639,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-56.6815444984126,-56.6815444984126
0.558730158730159,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-24.7541455718034,-24.7541455718034
0.563718820861678,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,3.01023390334126,-3.01023390334126
0.568707482993197,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,30.5610052404766,-30.5610052404766
0.573696145124717,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,62.1764585332852,-62.1764585332852
0.578684807256236,254.912125463852,Czech,Prague,R3,Female,22,sing,-945.004228499922,0.00498866213151927,101.144563684176,-101.144563684176
0.583673469387755,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,148.866455658991,-148.866455658991
0.588662131519274,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,204.689375821732,-204.689375821732
0.593650793650794,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,266.532100576135,-266.532100576135
0.598639455782313,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,332.074734805852,-332.074734805852
0.603628117913832,257.874061687916,Czech,Prague,R3,Female,22,sing,-925.004228499922,0.00498866213151927,400.081818580086,-400.081818580086
0.608616780045351,257.874061687916,Czech,Prague,R3,Female,22,sing,-925.004228499922,0.00498866213151927,471.393217383477,-471.393217383477
0.613605442176871,257.874061687916,Czech,Prague,R3,Female,22,sing,-925.004228499922,0.00498866213151927,549.237203753887,-549.237203753887
0.61859410430839,257.874061687916,Czech,Prague,R3,Female,22,sing,-925.004228499922,0.00498866213151927,638.714286087423,-638.714286087423
0.623582766439909,259.367910930202,Czech,Prague,R3,Female,22,sing,-915.004228499922,0.00498866213151927,745.489913644324,-745.489913644324
0.628571428571429,259.367910930202,Czech,Prague,R3,Female,22,sing,-915.004228499922,0.00498866213151927,873.892267466196,-873.892267466196
0.633560090702948,259.367910930202,Czech,Prague,R3,Female,22,sing,-915.004228499922,0.00498866213151927,1024.75982734619,-1024.75982734619
0.638548752834467,260.870413953113,Czech,Prague,R3,Female,22,sing,-905.004228499922,0.00498866213151927,1193.53915158418,-1193.53915158418
0.643537414965986,260.870413953113,Czech,Prague,R3,Female,22,sing,-905.004228499922,0.00498866213151927,1369.25150755872,-1369.25150755872
0.648526077097506,262.38162088749,Czech,Prague,R3,Female,22,sing,-895.004228499922,0.00498866213151927,1534.91621935225,-1534.91621935225
0.653514739229025,263.901582154579,Czech,Prague,R3,Female,22,sing,-885.004228499922,0.00498866213151927,1669.73335463549,-1669.73335463549
0.658503401360544,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,1752.79388648911,-1752.79388648911
0.663492063492063,270.069989233638,Czech,Prague,R3,Female,22,sing,-845.004228499922,0.00498866213151927,1767.4744278304,-1767.4744278304
0.668480725623583,271.634488765464,Czech,Prague,R3,Female,22,sing,-835.004228499922,0.00498866213151927,1705.27007889091,-1705.27007889091
0.673469387755102,273.208051350879,Czech,Prague,R3,Female,22,sing,-825.004228499922,0.00498866213151927,1567.86431038163,-1567.86431038163
0.678458049886621,274.790729491618,Czech,Prague,R3,Female,22,sing,-815.004228499922,0.00498866213151927,1366.77134169016,-1366.77134169016
0.683446712018141,274.790729491618,Czech,Prague,R3,Female,22,sing,-815.004228499922,0.00498866213151927,1120.70623810427,-1120.70623810427
0.68843537414966,274.790729491618,Czech,Prague,R3,Female,22,sing,-815.004228499922,0.00498866213151927,851.582342373754,-851.582342373754
0.693424036281179,274.790729491618,Czech,Prague,R3,Female,22,sing,-815.004228499922,0.00498866213151927,580.386597997507,-580.386597997507
0.698412698412698,274.790729491618,Czech,Prague,R3,Female,22,sing,-815.004228499922,0.00498866213151927,324.030590101271,-324.030590101271
0.703401360544218,274.790729491618,Czech,Prague,R3,Female,22,sing,-815.004228499922,0.00498866213151927,93.7565469424911,-93.7565469424911
0.708390022675737,274.790729491618,Czech,Prague,R3,Female,22,sing,-815.004228499922,0.00498866213151927,-104.920037704178,-104.920037704178
0.713378684807256,273.208051350879,Czech,Prague,R3,Female,22,sing,-825.004228499922,0.00498866213151927,-271.161417101778,-271.161417101778
0.718367346938775,273.208051350879,Czech,Prague,R3,Female,22,sing,-825.004228499922,0.00498866213151927,-407.200505396443,-407.200505396443
0.723356009070295,273.208051350879,Czech,Prague,R3,Female,22,sing,-825.004228499922,0.00498866213151927,-516.619676700529,-516.619676700529
0.728344671201814,271.634488765464,Czech,Prague,R3,Female,22,sing,-835.004228499922,0.00498866213151927,-602.797645473789,-602.797645473789
0.733333333333333,271.634488765464,Czech,Prague,R3,Female,22,sing,-835.004228499922,0.00498866213151927,-667.71690194977,-667.71690194977
0.738321995464853,271.634488765464,Czech,Prague,R3,Female,22,sing,-835.004228499922,0.00498866213151938,-711.319412731253,-711.319412731253
0.743310657596372,270.069989233638,Czech,Prague,R3,Female,22,sing,-845.004228499922,0.00498866213151927,-731.58926403933,-731.58926403933
0.748299319727891,270.069989233638,Czech,Prague,R3,Female,22,sing,-845.004228499922,0.00498866213151927,-725.426945644802,-725.426945644802
0.75328798185941,268.514500556053,Czech,Prague,R3,Female,22,sing,-855.004228499922,0.00498866213151927,-690.144971848183,-690.144971848183
0.75827664399093,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-625.15644873662,-625.15644873662
0.763265306122449,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-533.297011973192,-533.297011973192
0.768253968253968,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-421.312635768227,-421.312635768227
0.773242630385488,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-299.331409895346,-299.331409895346
0.778231292517007,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-179.478805466277,-179.478805466277
0.783219954648526,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-74.0386036261528,-74.0386036261528
0.788208616780045,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,6.37176672847991,-6.37176672847991
0.793197278911565,268.514500556053,Czech,Prague,R3,Female,22,sing,-855.004228499922,0.00498866213151927,54.2248049910033,-54.2248049910033
0.798185941043084,268.514500556053,Czech,Prague,R3,Female,22,sing,-855.004228499922,0.00498866213151927,65.8656617080339,-65.8656617080339
0.803174603174603,268.514500556053,Czech,Prague,R3,Female,22,sing,-855.004228499922,0.00498866213151927,41.5572783751322,-41.5572783751322
0.808163265306122,268.514500556053,Czech,Prague,R3,Female,22,sing,-855.004228499922,0.00498866213151927,-15.1850690415304,-15.1850690415304
0.813151927437642,268.514500556053,Czech,Prague,R3,Female,22,sing,-855.004228499922,0.00498866213151927,-98.8181872542156,-98.8181872542156
0.818140589569161,268.514500556053,Czech,Prague,R3,Female,22,sing,-855.004228499922,0.00498866213151927,-203.265855851081,-203.265855851081
0.82312925170068,268.514500556053,Czech,Prague,R3,Female,22,sing,-855.004228499922,0.00498866213151927,-323.27796542516,-323.27796542516
0.8281179138322,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-455.221943074325,-455.221943074325
0.833106575963719,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-597.014300624142,-597.014300624142
0.838095238095238,265.430348467714,Czech,Prague,R3,Female,22,sing,-875.004228499922,0.00498866213151927,-747.21439305182,-747.21439305182
0.843083900226757,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-903.684750181796,-903.684750181796
0.848072562358277,266.967970834007,Czech,Prague,R3,Female,22,sing,-865.004228499922,0.00498866213151927,-1062.47003209697,-1062.47003209697
0.853061224489796,263.901582154579,Czech,Prague,R3,Female,22,sing,-885.004228499922,0.00498866213151927,-1217.47335225608,-1217.47335225608
0.858049886621315,262.38162088749,Czech,Prague,R3,Female,22,sing,-895.004228499922,0.00498866213151927,-1361.09574925577,-1361.09574925577
0.863038548752834,260.870413953113,Czech,Prague,R3,Female,22,sing,-905.004228499922,0.00498866213151927,-1485.46847004875,-1485.46847004875
0.868027210884354,259.367910930202,Czech,Prague,R3,Female,22,sing,-915.004228499922,0.00498866213151927,-1583.59230914413,-1583.59230914413
0.873015873015873,257.874061687916,Czech,Prague,R3,Female,22,sing,-925.004228499922,0.00498866213151927,-1649.83428699708,-1649.83428699708
0.878004535147392,257.874061687916,Czech,Prague,R3,Female,22,sing,-925.004228499922,0.00498866213151927,-1679.74297608201,-1679.74297608201
0.882993197278912,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-1669.66890191932,-1669.66890191932
0.887981859410431,254.912125463852,Czech,Prague,R3,Female,22,sing,-945.004228499922,0.00498866213151927,-1616.82581687384,-1616.82581687384
0.89297052154195,251.984209978975,Czech,Prague,R3,Female,22,sing,-965.004228499922,0.00498866213151927,-1520.08103341357,-1520.08103341357
0.897959183673469,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151927,-1381.16639520416,-1381.16639520416
0.902947845804989,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151927,-1205.58997615722,-1205.58997615722
0.907936507936508,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151927,-1002.5932109041,-1002.5932109041
0.912925170068027,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151927,-783.980203587852,-783.980203587852
0.917913832199546,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151927,-562.206933638451,-562.206933638451
0.922902494331066,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151927,-348.413250518157,-348.413250518157
0.927891156462585,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151927,-151.001479313954,-151.001479313954
0.932879818594104,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151927,24.9344812308084,-24.9344812308084
0.937868480725624,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151927,177.309298625116,-177.309298625116
0.942857142857143,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151927,306.006402798569,-306.006402798569
0.947845804988662,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151927,411.310591195957,-411.310591195957
0.952834467120181,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151927,492.165821438694,-492.165821438694
0.957823129251701,251.984209978975,Czech,Prague,R3,Female,22,sing,-965.004228499922,0.00498866213151927,544.835220080189,-544.835220080189
0.96281179138322,251.984209978975,Czech,Prague,R3,Female,22,sing,-965.004228499922,0.00498866213151927,562.69614516829,-562.69614516829
0.967800453514739,251.984209978975,Czech,Prague,R3,Female,22,sing,-965.004228499922,0.00498866213151927,537.749441552644,-537.749441552644
0.972789115646258,251.984209978975,Czech,Prague,R3,Female,22,sing,-965.004228499922,0.00498866213151927,463.827118586661,-463.827118586661
0.977777777777778,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,340.596688826487,-340.596688826487
0.982766439909297,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,176.722228034743,-176.722228034743
0.987755102040816,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-9.53549347731023,-9.53549347731023
0.992743764172336,256.388816384146,Czech,Prague,R3,Female,22,sing,-935.004228499922,0.00498866213151927,-193.169899830762,-193.169899830762
0.997732426303855,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151927,-348.155961387463,-348.155961387463
1.00272108843537,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-454.094617121421,-454.094617121421
1.00770975056689,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151916,-501.27927169447,-501.27927169447
1.01269841269841,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-492.338019528695,-492.338019528695
1.01768707482993,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151916,-440.102628548244,-440.102628548244
1.02267573696145,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-362.899322336266,-362.899322336266
1.02766439909297,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151916,-279.276071392799,-279.276071392799
1.03265306122449,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-203.986332310319,-203.986332310319
1.03764172335601,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151916,-146.127019353481,-146.127019353481
1.04263038548753,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-109.283798405883,-109.283798405883
1.04761904761905,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151916,-92.8940136733733,-92.8940136733733
1.05260770975057,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-93.9806819945817,-93.9806819945817
1.05759637188209,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151916,-108.774466144376,-108.774466144376
1.06258503401361,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-134.182871004996,-134.182871004996
1.06757369614512,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151916,-169.282835397798,-169.282835397798
1.07256235827664,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-216.877767935757,-216.877767935757
1.07755102040816,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151916,-284.761701287212,-284.761701287212
1.08253968253968,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151938,-385.926139641043,-385.926139641043
1.0875283446712,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151916,-536.838159696407,-536.838159696407
1.09251700680272,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-753.330438170424,-753.330438170424
1.09750566893424,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151916,-1044.56601402288,-1044.56601402288
1.10249433106576,249.089924471765,Czech,Prague,R3,Female,22,sing,-985.004228499921,0.00498866213151938,-1406.66791098044,-1406.66791098044
1.10748299319728,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151916,-1818.39948273366,-1818.39948273366
1.1124716553288,250.532887724826,Czech,Prague,R3,Female,22,sing,-975.004228499922,0.00498866213151938,-2241.20171340116,-2241.20171340116
1.11746031746032,243.400702734118,Czech,Prague,R3,Female,22,sing,-1025.00422849992,0.00498866213151916,-2624.70277931889,-2624.70277931889
1.12244897959184,240.605007216423,Czech,Prague,R3,Female,22,sing,-1045.00422849992,0.00498866213151938,-2916.82408681194,-2916.82408681194
1.12743764172336,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151916,-3075.63994010381,-3075.63994010381
1.13242630385488,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151938,-3079.17140180845,-3079.17140180845
1.13741496598639,228.416467862154,Czech,Prague,R3,Female,22,sing,-1135.00422849992,0.00498866213151916,-2929.87712498986,-2929.87712498986
1.14240362811791,228.416467862154,Czech,Prague,R3,Female,22,sing,-1135.00422849992,0.00498866213151938,-2652.54619572098,-2652.54619572098
1.14739229024943,227.100885814175,Czech,Prague,R3,Female,22,sing,-1145.00422849992,0.00498866213151916,-2286.70885702282,-2286.70885702282
1.15238095238095,225.792880961226,Czech,Prague,R3,Female,22,sing,-1155.00422849992,0.00498866213151938,-1876.4674671371,-1876.4674671371
1.15736961451247,227.100885814175,Czech,Prague,R3,Female,22,sing,-1145.00422849992,0.00498866213151916,-1461.11212678356,-1461.11212678356
1.16235827664399,225.792880961226,Czech,Prague,R3,Female,22,sing,-1155.00422849992,0.00498866213151938,-1069.03013836541,-1069.03013836541
1.16734693877551,225.792880961226,Czech,Prague,R3,Female,22,sing,-1155.00422849992,0.00498866213151916,-715.84067229834,-715.84067229834
1.17233560090703,225.792880961226,Czech,Prague,R3,Female,22,sing,-1155.00422849992,0.00498866213151938,-406.1598903974,-406.1598903974
1.17732426303855,225.792880961226,Czech,Prague,R3,Female,22,sing,-1155.00422849992,0.00498866213151916,-137.479181023294,-137.479181023294
1.18231292517007,225.792880961226,Czech,Prague,R3,Female,22,sing,-1155.00422849992,0.00498866213151938,95.5287285487994,-95.5287285487994
1.18730158730159,225.792880961226,Czech,Prague,R3,Female,22,sing,-1155.00422849992,0.00498866213151938,297.55833918368,-297.55833918368
1.19229024943311,227.100885814175,Czech,Prague,R3,Female,22,sing,-1145.00422849992,0.00498866213151916,470.71206068571,-470.71206068571
1.19727891156463,227.100885814175,Czech,Prague,R3,Female,22,sing,-1145.00422849992,0.00498866213151938,614.075436179019,-614.075436179019
1.20226757369615,228.416467862154,Czech,Prague,R3,Female,22,sing,-1135.00422849992,0.00498866213151916,724.484462345613,-724.484462345613
1.20725623582766,228.416467862154,Czech,Prague,R3,Female,22,sing,-1135.00422849992,0.00498866213151938,797.987241514852,-797.987241514852
1.21224489795918,229.739670999407,Czech,Prague,R3,Female,22,sing,-1125.00422849992,0.00498866213151916,831.505014448245,-831.505014448245
1.2172335600907,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151938,824.269904823049,-824.269904823049
1.22222222222222,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151916,778.710046055877,-778.710046055877
1.22721088435374,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151938,700.573519655762,-700.573519655762
1.23219954648526,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151916,598.257553529878,-598.257553529878
1.23718820861678,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151938,481.53198850813,-481.53198850813
1.2421768707483,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151916,360.047908243327,-360.047908243327
1.24716553287982,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151938,242.100452401752,-242.100452401752
1.25215419501134,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151916,134.000320329351,-134.000320329351
1.25714285714286,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151938,40.1287707316276,-40.1287707316276
1.26213151927438,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151916,-36.5634195959778,-36.5634195959778
1.2671201814059,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151938,-94.0340786541785,-94.0340786541785
1.27210884353742,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151916,-130.968552870303,-130.968552870303
1.27709750566893,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151938,-147.038331475029,-147.038331475029
1.28208616780045,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151916,-143.38257009352,-143.38257009352
1.28707482993197,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151938,-122.917942141949,-122.917942141949
1.29206349206349,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151916,-90.1411008274172,-90.1411008274172
1.29705215419501,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151938,-50.3273395989815,-50.3273395989815
1.30204081632653,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151916,-8.2875893250719,-8.2875893250719
1.30702947845805,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151938,33.0186232850144,-33.0186232850144
1.31201814058957,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151916,73.7217507890145,-73.7217507890145
1.31700680272109,231.070539374455,Czech,Prague,R3,Female,22,sing,-1115.00422849992,0.00498866213151938,117.88842844288,-117.88842844288
1.32199546485261,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151916,173.728262593265,-173.728262593265
1.32698412698413,232.409117391568,Czech,Prague,R3,Female,22,sing,-1105.00422849992,0.00498866213151938,252.884047926662,-252.884047926662
