time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.703401360544218,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151927,-135.245750092568,-135.245750092568
0.708390022675737,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151927,-135.897201619816,-135.897201619816
0.713378684807256,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151927,-117.435423996164,-117.435423996164
0.718367346938775,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151927,-84.701714204381,-84.701714204381
0.723356009070295,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151927,-46.4137436716841,-46.4137436716841
0.728344671201814,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151927,-13.0912301752606,-13.0912301752606
0.733333333333333,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151927,5.513829753411,-5.513829753411
0.738321995464853,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151938,2.81768911978533,-2.81768911978533
0.743310657596372,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151927,-22.8847775793089,-22.8847775793089
0.748299319727891,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151927,-67.6596663627153,-67.6596663627153
0.75328798185941,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151927,-122.190048768523,-122.190048768523
0.75827664399093,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151927,-173.098951077137,-173.098951077137
0.763265306122449,236.47155720543,Czech,Prague,R3,Female,22,conv,-1075.00422849992,0.00498866213151927,-205.476379494058,-205.476379494058
0.768253968253968,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151927,-206.698312454328,-206.698312454328
0.773242630385488,235.109581256722,Czech,Prague,R3,Female,22,conv,-1085.00422849992,0.00498866213151927,-171.208998237096,-171.208998237096
