time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.718367346938775,148.109755228656,Czech,Prague,S2,Male,18,sing,-1885.00422849992,0.00498866213151927,-253.753517921605,-253.753517921605
0.723356009070295,148.109755228656,Czech,Prague,S2,Male,18,sing,-1885.00422849992,0.00498866213151927,-243.247432726457,-243.247432726457
0.728344671201814,148.109755228656,Czech,Prague,S2,Male,18,sing,-1885.00422849992,0.00498866213151927,-253.628395821174,-253.628395821174
0.733333333333333,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,-269.022746049823,-269.022746049823
0.738321995464853,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151938,-276.535633219218,-276.535633219218
0.743310657596372,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,-267.638577694343,-267.638577694343
0.748299319727891,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,-238.718527817787,-238.718527817787
0.75328798185941,146.408569594563,Czech,Prague,S2,Male,18,sing,-1905.00422849992,0.00498866213151927,-190.92421106141,-190.92421106141
0.75827664399093,146.408569594563,Czech,Prague,S2,Male,18,sing,-1905.00422849992,0.00498866213151927,-129.353713766065,-129.353713766065
0.763265306122449,146.408569594563,Czech,Prague,S2,Male,18,sing,-1905.00422849992,0.00498866213151927,-61.6212135150798,-61.6212135150798
0.768253968253968,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,4.04246391176788,-4.04246391176788
0.773242630385488,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,60.8350955964993,-60.8350955964993
0.778231292517007,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,105.161764871096,-105.161764871096
0.783219954648526,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,137.793360111134,-137.793360111134
0.788208616780045,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,164.226880086205,-164.226880086205
0.793197278911565,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,194.240929455838,-194.240929455838
0.798185941043084,148.109755228656,Czech,Prague,S2,Male,18,sing,-1885.00422849992,0.00498866213151927,240.696191944546,-240.696191944546
0.803174603174603,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,317.570017570928,-317.570017570928
0.808163265306122,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,437.16448688839,-437.16448688839
0.813151927437642,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,606.565080025903,-606.565080025903
0.818140589569161,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,823.84179666686,-823.84179666686
0.82312925170068,148.109755228656,Czech,Prague,S2,Male,18,sing,-1885.00422849992,0.00498866213151927,1075.0601911614,-1075.0601911614
0.8281179138322,148.109755228656,Czech,Prague,S2,Male,18,sing,-1885.00422849992,0.00498866213151927,1333.56977737231,-1333.56977737231
0.833106575963719,148.109755228656,Czech,Prague,S2,Male,18,sing,-1885.00422849992,0.00498866213151927,1562.84221131085,-1562.84221131085
0.838095238095238,147.256705810053,Czech,Prague,S2,Male,18,sing,-1895.00422849992,0.00498866213151927,1723.11839129903,-1723.11839129903
0.843083900226757,156.013045202675,Czech,Prague,S2,Male,18,sing,-1795.00422849992,0.00498866213151927,1780.53435172548,-1780.53435172548
0.848072562358277,156.013045202675,Czech,Prague,S2,Male,18,sing,-1795.00422849992,0.00498866213151927,1715.96707470487,-1715.96707470487
0.853061224489796,156.013045202675,Czech,Prague,S2,Male,18,sing,-1795.00422849992,0.00498866213151927,1530.45068050918,-1530.45068050918
0.858049886621315,156.013045202675,Czech,Prague,S2,Male,18,sing,-1795.00422849992,0.00498866213151927,1245.09490500751,-1245.09490500751
0.863038548752834,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,895.583649911603,-895.583649911603
0.868027210884354,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,523.450542634257,-523.450542634257
0.873015873015873,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,167.320485505858,-167.320485505858
0.878004535147392,156.013045202675,Czech,Prague,S2,Male,18,sing,-1795.00422849992,0.00498866213151927,-143.228417611582,-143.228417611582
0.882993197278912,154.221082540794,Czech,Prague,S2,Male,18,sing,-1815.00422849992,0.00498866213151927,-390.08243172958,-390.08243172958
0.887981859410431,153.33283446696,Czech,Prague,S2,Male,18,sing,-1825.00422849992,0.00498866213151927,-565.78055753915,-565.78055753915
0.89297052154195,153.33283446696,Czech,Prague,S2,Male,18,sing,-1825.00422849992,0.00498866213151927,-670.827987676799,-670.827987676799
0.897959183673469,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151927,-710.488145862457,-710.488145862457
0.902947845804989,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151927,-691.930436904903,-691.930436904903
0.907936507936508,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151927,-622.14142298237,-622.14142298237
0.912925170068027,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,-506.768152559691,-506.768152559691
0.917913832199546,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,-349.973427774643,-349.973427774643
0.922902494331066,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,-155.259014936819,-155.259014936819
0.927891156462585,150.698668147458,Czech,Prague,S2,Male,18,sing,-1855.00422849992,0.00498866213151927,73.0245432470065,-73.0245432470065
0.932879818594104,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,328.025128926309,-328.025128926309
0.937868480725624,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,599.256632203406,-599.256632203406
0.942857142857143,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,872.512114223774,-872.512114223774
0.947845804988662,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151927,1130.968390266,-1130.968390266
0.952834467120181,154.221082540794,Czech,Prague,S2,Male,18,sing,-1815.00422849992,0.00498866213151927,1357.15794876039,-1357.15794876039
0.957823129251701,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,1535.13699652088,-1535.13699652088
0.96281179138322,156.013045202675,Czech,Prague,S2,Male,18,sing,-1795.00422849992,0.00498866213151927,1652.13714405974,-1652.13714405974
0.967800453514739,156.91681957935,Czech,Prague,S2,Male,18,sing,-1785.00422849992,0.00498866213151927,1699.29569275634,-1699.29569275634
0.972789115646258,157.825829467728,Czech,Prague,S2,Male,18,sing,-1775.00422849992,0.00498866213151927,1671.58308995182,-1671.58308995182
0.977777777777778,158.74010519682,Czech,Prague,S2,Male,18,sing,-1765.00422849992,0.00498866213151927,1567.52551017079,-1567.52551017079
0.982766439909297,159.65967727133,Czech,Prague,S2,Male,18,sing,-1755.00422849992,0.00498866213151927,1389.50326479527,-1389.50326479527
