time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.399092970521542,112.896440480613,Czech,Prague,R3,Male,24,conv,-2355.00422849992,0.00498866213151927,-3577.07918482241,-3577.07918482241
0.404081632653061,112.896440480613,Czech,Prague,R3,Male,24,conv,-2355.00422849992,0.00498866213151927,-3572.99894400572,-3572.99894400572
0.409070294784581,112.896440480613,Czech,Prague,R3,Male,24,conv,-2355.00422849992,0.00498866213151927,-3349.32231266194,-3349.32231266194
0.4140589569161,112.896440480613,Czech,Prague,R3,Male,24,conv,-2355.00422849992,0.00498866213151927,-2915.34803773281,-2915.34803773281
0.419047619047619,111.599714263022,Czech,Prague,R3,Male,24,conv,-2375.00422849992,0.00498866213151927,-2294.80026548467,-2294.80026548467
0.424036281179138,110.956947206784,Czech,Prague,R3,Male,24,conv,-2385.00422849992,0.00498866213151927,-1513.78279770169,-1513.78279770169
0.429024943310658,111.599714263022,Czech,Prague,R3,Male,24,conv,-2375.00422849992,0.00498866213151927,-593.519864688667,-593.519864688667
0.434013605442177,111.599714263022,Czech,Prague,R3,Male,24,conv,-2375.00422849992,0.00498866213151927,447.200707511825,-447.200707511825
0.439002267573696,111.599714263022,Czech,Prague,R3,Male,24,conv,-2375.00422849992,0.00498866213151927,1579.90545568749,-1579.90545568749
0.443990929705215,110.956947206784,Czech,Prague,R3,Male,24,conv,-2385.00422849992,0.00498866213151927,2750.53450928034,-2750.53450928034
0.448979591836735,110.956947206784,Czech,Prague,R3,Male,24,conv,-2385.00422849992,0.00498866213151927,3869.5099975765,-3869.5099975765
0.453968253968254,110.317882216375,Czech,Prague,R3,Male,24,conv,-2395.00422849992,0.00498866213151927,4816.7736496447,-4816.7736496447
0.458956916099773,110.956947206784,Czech,Prague,R3,Male,24,conv,-2385.00422849992,0.164625850340136,5464.80599105433,-5464.80599105433
0.623582766439909,136.60402567544,Czech,Prague,R3,Male,24,conv,-2025.00422849992,0.00498866213151927,5713.64439952431,-5713.64439952431
0.628571428571429,136.60402567544,Czech,Prague,R3,Male,24,conv,-2025.00422849992,0.00498866213151927,5524.45436227186,-5524.45436227186
0.633560090702948,135.817244382732,Czech,Prague,R3,Male,24,conv,-2035.00422849992,0.00498866213151927,4936.7948755484,-4936.7948755484
0.638548752834467,129.683955465101,Czech,Prague,R3,Male,24,conv,-2115.00422849992,0.00498866213151927,4060.91855630855,-4060.91855630855
0.643537414965986,129.683955465101,Czech,Prague,R3,Male,24,conv,-2115.00422849992,0.00498866213151927,3047.41665829267,-3047.41665829267
