time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.419047619047619,102.337389199677,Czech,Prague,S2,Male,11,sing,-2525.00422849992,0.00498866213151927,-6297.25788884978,-6297.25788884978
0.424036281179138,103.526492384138,Czech,Prague,S2,Male,11,sing,-2505.00422849992,0.00498866213151927,-6367.35266952793,-6367.35266952793
0.429024943310658,104.729412282063,Czech,Prague,S2,Male,11,sing,-2485.00422849992,0.00498866213151927,-5886.27510930031,-5886.27510930031
0.434013605442177,105.336103595484,Czech,Prague,S2,Male,11,sing,-2475.00422849992,0.00498866213151927,-4953.52695324601,-4953.52695324601
0.439002267573696,105.94630943593,Czech,Prague,S2,Male,11,sing,-2465.00422849992,0.00498866213151927,-3737.52588265034,-3737.52588265034
0.443990929705215,106.560050162848,Czech,Prague,S2,Male,11,sing,-2455.00422849992,0.00498866213151927,-2428.89743734293,-2428.89743734293
0.448979591836735,107.798218304286,Czech,Prague,S2,Male,11,sing,-2435.00422849992,0.00498866213151927,-1195.05400182148,-1195.05400182148
0.453968253968254,107.798218304286,Czech,Prague,S2,Male,11,sing,-2435.00422849992,0.00498866213151927,-150.97291023093,-150.97291023093
0.458956916099773,108.422687030142,Czech,Prague,S2,Male,11,sing,-2425.00422849992,0.00498866213151927,648.027745544082,-648.027745544082
0.463945578231293,109.050773266526,Czech,Prague,S2,Male,11,sing,-2415.00422849992,0.00498866213151927,1195.42421016759,-1195.42421016759
0.468934240362812,109.682497969463,Czech,Prague,S2,Male,11,sing,-2405.00422849992,0.00498866213151927,1514.14376423656,-1514.14376423656
0.473922902494331,110.317882216375,Czech,Prague,S2,Male,11,sing,-2395.00422849992,0.00498866213151927,1638.49586715875,-1638.49586715875
0.47891156462585,111.599714263022,Czech,Prague,S2,Male,11,sing,-2375.00422849992,0.00498866213151927,1603.21393436449,-1603.21393436449
0.48390022675737,112.896440480613,Czech,Prague,S2,Male,11,sing,-2355.00422849992,0.00498866213151927,1440.39626475869,-1440.39626475869
0.488888888888889,113.550442907088,Czech,Prague,S2,Male,11,sing,-2345.00422849992,0.00498866213151927,1181.47309080319,-1181.47309080319
0.493877551020408,113.550442907088,Czech,Prague,S2,Male,11,sing,-2345.00422849992,0.00498866213151927,860.151763976163,-860.151763976163
0.498866213151927,113.550442907088,Czech,Prague,S2,Male,11,sing,-2345.00422849992,0.00498866213151933,513.29482213842,-513.29482213842
0.503854875283447,112.896440480613,Czech,Prague,S2,Male,11,sing,-2355.00422849992,0.00498866213151927,178.75540528466,-178.75540528466
0.508843537414966,112.246204830937,Czech,Prague,S2,Male,11,sing,-2365.00422849992,0.00498866213151927,-108.878415237322,-108.878415237322
0.513832199546485,111.599714263022,Czech,Prague,S2,Male,11,sing,-2375.00422849992,0.00498866213151927,-322.701013000938,-322.701013000938
0.518820861678005,111.599714263022,Czech,Prague,S2,Male,11,sing,-2375.00422849992,0.00498866213151927,-446.302905186966,-446.302905186966
0.523809523809524,110.956947206784,Czech,Prague,S2,Male,11,sing,-2385.00422849992,0.00498866213151927,-474.17436091739,-474.17436091739
0.528798185941043,110.956947206784,Czech,Prague,S2,Male,11,sing,-2385.00422849992,0.00498866213151927,-410.021958092892,-410.021958092892
0.533786848072562,110.956947206784,Czech,Prague,S2,Male,11,sing,-2385.00422849992,0.00498866213151927,-264.054069481704,-264.054069481704
0.538775510204082,110.317882216375,Czech,Prague,S2,Male,11,sing,-2395.00422849992,0.00498866213151927,-50.3668732682575,-50.3668732682575
0.543764172335601,110.317882216375,Czech,Prague,S2,Male,11,sing,-2395.00422849992,0.00498866213151927,214.913390727646,-214.913390727646
0.54875283446712,110.956947206784,Czech,Prague,S2,Male,11,sing,-2385.00422849992,0.00498866213151927,514.74907606431,-514.74907606431
0.553741496598639,110.956947206784,Czech,Prague,S2,Male,11,sing,-2385.00422849992,0.00498866213151927,832.070160960274,-832.070160960274
0.558730158730159,111.599714263022,Czech,Prague,S2,Male,11,sing,-2375.00422849992,0.00498866213151927,1150.96287241575,-1150.96287241575
0.563718820861678,112.246204830937,Czech,Prague,S2,Male,11,sing,-2365.00422849992,0.00498866213151927,1458.33591565265,-1458.33591565265
0.568707482993197,112.246204830937,Czech,Prague,S2,Male,11,sing,-2365.00422849992,0.00498866213151927,1745.63952275018,-1745.63952275018
0.573696145124717,114.869835499704,Czech,Prague,S2,Male,11,sing,-2325.00422849992,0.00498866213151927,2009.77218728001,-2009.77218728001
0.578684807256236,115.535269687227,Czech,Prague,S2,Male,11,sing,-2315.00422849992,0.00498866213151927,2252.35327566506,-2252.35327566506
0.583673469387755,115.535269687227,Czech,Prague,S2,Male,11,sing,-2315.00422849992,0.00498866213151927,2477.18082460258,-2477.18082460258
0.588662131519274,115.535269687227,Czech,Prague,S2,Male,11,sing,-2315.00422849992,0.00498866213151927,2686.68587096149,-2686.68587096149
0.593650793650794,116.204558695784,Czech,Prague,S2,Male,11,sing,-2305.00422849992,0.00498866213151927,2878.98070217059,-2878.98070217059
0.598639455782313,118.920711500272,Czech,Prague,S2,Male,11,sing,-2265.00422849992,0.00498866213151927,3047.10526646756,-3047.10526646756
0.603628117913832,119.60961217374,Czech,Prague,S2,Male,11,sing,-2255.00422849992,0.00498866213151927,3181.11433835273,-3181.11433835273
0.608616780045351,120.302503608212,Czech,Prague,S2,Male,11,sing,-2245.00422849992,0.00498866213151927,3272.14248910772,-3272.14248910772
0.613605442176871,125.266443862413,Czech,Prague,S2,Male,11,sing,-2175.00422849992,0.00498866213151927,3316.39979085176,-3316.39979085176
0.61859410430839,124.544962235882,Czech,Prague,S2,Male,11,sing,-2185.00422849992,0.00498866213151927,3316.96741298922,-3316.96741298922
0.623582766439909,124.544962235882,Czech,Prague,S2,Male,11,sing,-2185.00422849992,0.00498866213151927,3282.42212288461,-3282.42212288461
0.628571428571429,125.266443862413,Czech,Prague,S2,Male,11,sing,-2175.00422849992,0.00498866213151927,3223.06933908862,-3223.06933908862
0.633560090702948,125.992104989487,Czech,Prague,S2,Male,11,sing,-2165.00422849992,0.00498866213151927,3146.84501628372,-3146.84501628372
0.638548752834467,128.937030843958,Czech,Prague,S2,Male,11,sing,-2125.00422849992,0.00498866213151927,3056.98726994761,-3056.98726994761
0.643537414965986,129.683955465101,Czech,Prague,S2,Male,11,sing,-2115.00422849992,0.00498866213151927,2952.41706359738,-2952.41706359738
0.648526077097506,131.950791077289,Czech,Prague,S2,Male,11,sing,-2085.00422849992,0.00498866213151927,2830.20217700167,-2830.20217700167
0.653514739229025,131.950791077289,Czech,Prague,S2,Male,11,sing,-2085.00422849992,0.00498866213151927,2688.4937309747,-2688.4937309747
0.658503401360544,131.950791077289,Czech,Prague,S2,Male,11,sing,-2085.00422849992,0.00498866213151927,2528.41814303755,-2528.41814303755
0.663492063492063,133.483985417003,Czech,Prague,S2,Male,11,sing,-2065.00422849992,0.00498866213151927,2354.32124139681,-2354.32124139681
0.668480725623583,135.034994616819,Czech,Prague,S2,Male,11,sing,-2045.00422849992,0.00498866213151927,2172.76924685758,-2172.76924685758
0.673469387755102,135.034994616819,Czech,Prague,S2,Male,11,sing,-2045.00422849992,0.00498866213151927,1991.18809680359,-1991.18809680359
0.678458049886621,135.817244382732,Czech,Prague,S2,Male,11,sing,-2035.00422849992,0.00498866213151927,1816.83712718079,-1816.83712718079
0.683446712018141,136.60402567544,Czech,Prague,S2,Male,11,sing,-2025.00422849992,0.00498866213151927,1656.2930371847,-1656.2930371847
0.68843537414966,136.60402567544,Czech,Prague,S2,Male,11,sing,-2025.00422849992,0.00498866213151927,1515.20699012526,-1515.20699012526
0.693424036281179,137.395364745809,Czech,Prague,S2,Male,11,sing,-2015.00422849992,0.00498866213151927,1398.01752275341,-1398.01752275341
0.698412698412698,137.395364745809,Czech,Prague,S2,Male,11,sing,-2015.00422849992,0.00498866213151927,1307.48406222457,-1307.48406222457
0.703401360544218,138.191287996778,Czech,Prague,S2,Male,11,sing,-2005.00422849992,0.00498866213151927,1244.13408030203,-1244.13408030203
0.708390022675737,138.191287996778,Czech,Prague,S2,Male,11,sing,-2005.00422849992,0.00498866213151927,1205.8299727114,-1205.8299727114
0.713378684807256,138.991821984234,Czech,Prague,S2,Male,11,sing,-1995.00422849992,0.00498866213151927,1187.64064029574,-1187.64064029574
0.718367346938775,138.991821984234,Czech,Prague,S2,Male,11,sing,-1995.00422849992,0.00498866213151927,1182.12279938391,-1182.12279938391
0.723356009070295,139.796993417902,Czech,Prague,S2,Male,11,sing,-1985.00422849992,0.00498866213151927,1180.04941096994,-1180.04941096994
0.728344671201814,140.606829162235,Czech,Prague,S2,Male,11,sing,-1975.00422849992,0.00498866213151927,1171.57338856441,-1171.57338856441
0.733333333333333,140.606829162235,Czech,Prague,S2,Male,11,sing,-1975.00422849992,0.00498866213151927,1147.74022152538,-1147.74022152538
0.738321995464853,141.42135623731,Czech,Prague,S2,Male,11,sing,-1965.00422849992,0.00498866213151938,1102.1285556633,-1102.1285556633
0.743310657596372,142.240601819728,Czech,Prague,S2,Male,11,sing,-1955.00422849992,0.00498866213151927,1032.23241952444,-1032.23241952444
0.748299319727891,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,940.102805675127,-940.102805675127
0.75328798185941,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,831.856572471565,-831.856572471565
0.75827664399093,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,715.982182725218,-715.982182725218
0.763265306122449,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,600.834331841885,-600.834331841885
0.768253968253968,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,492.102065721256,-492.102065721256
0.773242630385488,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,391.13520194747,-391.13520194747
0.778231292517007,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,294.725862675569,-294.725862675569
0.783219954648526,143.893358001082,Czech,Prague,S2,Male,11,sing,-1935.00422849992,0.00498866213151927,196.374658971486,-196.374658971486
0.788208616780045,143.893358001082,Czech,Prague,S2,Male,11,sing,-1935.00422849992,0.00498866213151927,88.4933226802039,-88.4933226802039
0.793197278911565,143.893358001082,Czech,Prague,S2,Male,11,sing,-1935.00422849992,0.00498866213151927,-35.3133227970531,-35.3133227970531
0.798185941043084,143.893358001082,Czech,Prague,S2,Male,11,sing,-1935.00422849992,0.00498866213151927,-178.650630273078,-178.650630273078
0.803174603174603,143.893358001082,Czech,Prague,S2,Male,11,sing,-1935.00422849992,0.00498866213151927,-341.77749400186,-341.77749400186
0.808163265306122,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,-521.955990573481,-521.955990573481
0.813151927437642,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,-714.252670170965,-714.252670170965
0.818140589569161,143.064593243526,Czech,Prague,S2,Male,11,sing,-1945.00422849992,0.00498866213151927,-912.304885188802,-912.304885188802
0.82312925170068,142.240601819728,Czech,Prague,S2,Male,11,sing,-1955.00422849992,0.00498866213151927,-1108.77508882362,-1108.77508882362
0.8281179138322,141.42135623731,Czech,Prague,S2,Male,11,sing,-1965.00422849992,0.00498866213151927,-1295.50967086903,-1295.50967086903
0.833106575963719,140.606829162235,Czech,Prague,S2,Male,11,sing,-1975.00422849992,0.00498866213151927,-1463.63416423949,-1463.63416423949
0.838095238095238,140.606829162235,Czech,Prague,S2,Male,11,sing,-1975.00422849992,0.00498866213151927,-1603.86497794889,-1603.86497794889
0.843083900226757,138.991821984234,Czech,Prague,S2,Male,11,sing,-1995.00422849992,0.00498866213151927,-1707.20358156528,-1707.20358156528
0.848072562358277,138.191287996778,Czech,Prague,S2,Male,11,sing,-2005.00422849992,0.00498866213151927,-1765.97337872073,-1765.97337872073
