time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
6.56009070294785,102.930223664349,Czech,Prague,C1,Male,4,sing,-2515.00422849992,0.00498866213151938,110.528650622504,-110.528650622504
6.56507936507936,102.930223664349,Czech,Prague,C1,Male,4,sing,-2515.00422849992,0.00498866213151938,59.8163738441714,-59.8163738441714
6.57006802721088,102.930223664349,Czech,Prague,C1,Male,4,sing,-2515.00422849992,0.00498866213151938,9.61418662998341,-9.61418662998341
6.5750566893424,102.930223664349,Czech,Prague,C1,Male,4,sing,-2515.00422849992,0.00498866213151938,-30.8911852303446,-30.8911852303446
6.58004535147392,102.337389199677,Czech,Prague,C1,Male,4,sing,-2525.00422849992,0.00498866213151938,-53.8875547344609,-53.8875547344609
6.58503401360544,102.337389199677,Czech,Prague,C1,Male,4,sing,-2525.00422849992,0.00498866213151938,-54.440591824888,-54.440591824888
6.59002267573696,102.337389199677,Czech,Prague,C1,Male,4,sing,-2525.00422849992,0.00498866213151938,-31.3147688019122,-31.3147688019122
6.59501133786848,102.337389199677,Czech,Prague,C1,Male,4,sing,-2525.00422849992,0.0049886621315185,13.1876461036147,-13.1876461036147
6.6,102.337389199677,Czech,Prague,C1,Male,4,sing,-2525.00422849992,0.00498866213151938,74.3395916480624,-74.3395916480624
6.60498866213152,102.930223664349,Czech,Prague,C1,Male,4,sing,-2515.00422849992,0.00498866213151938,146.684761173013,-146.684761173013
6.60997732426304,102.337389199677,Czech,Prague,C1,Male,4,sing,-2525.00422849992,0.00498866213151938,225.738762728243,-225.738762728243
6.61496598639456,102.337389199677,Czech,Prague,C1,Male,4,sing,-2525.00422849992,0.00498866213151938,309.105487774944,-309.105487774944
6.61995464852608,103.526492384138,Czech,Prague,C1,Male,4,sing,-2505.00422849992,0.00498866213151938,396.599826036262,-396.599826036262
6.6249433106576,102.930223664349,Czech,Prague,C1,Male,4,sing,-2515.00422849992,0.00498866213151938,489.292506238923,-489.292506238923
6.62993197278912,102.930223664349,Czech,Prague,C1,Male,4,sing,-2515.00422849992,0.00498866213151938,587.80192832288,-587.80192832288
6.63492063492064,103.526492384138,Czech,Prague,C1,Male,4,sing,-2505.00422849992,0.0049886621315185,690.563104264015,-690.563104264015
6.63990929705215,102.930223664349,Czech,Prague,C1,Male,4,sing,-2515.00422849992,0.00498866213151938,793.068671586844,-793.068671586844
6.64489795918367,103.526492384138,Czech,Prague,C1,Male,4,sing,-2505.00422849992,0.00498866213151938,889.045638663031,-889.045638663031
6.64988662131519,104.126215253481,Czech,Prague,C1,Male,4,sing,-2495.00422849992,0.00498866213151938,974.1138546879,-974.1138546879
6.65487528344671,105.336103595484,Czech,Prague,C1,Male,4,sing,-2475.00422849992,0.00498866213151938,1051.71222501545,-1051.71222501545
6.65986394557823,105.336103595484,Czech,Prague,C1,Male,4,sing,-2475.00422849992,0.00498866213151938,1140.1321941555,-1140.1321941555
6.66485260770975,105.94630943593,Czech,Prague,C1,Male,4,sing,-2465.00422849992,0.00498866213151938,1278.54220344609,-1278.54220344609
6.66984126984127,105.94630943593,Czech,Prague,C1,Male,4,sing,-2465.00422849992,0.00498866213151938,1529.08977563832,-1529.08977563832
6.67482993197279,105.94630943593,Czech,Prague,C1,Male,4,sing,-2465.00422849992,0.0049886621315185,1971.81432470104,-1971.81432470104
6.67981859410431,105.94630943593,Czech,Prague,C1,Male,4,sing,-2465.00422849992,0.00498866213151938,2689.76021422308,-2689.76021422308
6.68480725623583,106.560050162848,Czech,Prague,C1,Male,4,sing,-2455.00422849992,0.00498866213151938,3744.07351164986,-3744.07351164986
6.68979591836735,105.94630943593,Czech,Prague,C1,Male,4,sing,-2465.00422849992,0.00498866213151938,5143.24886116365,-5143.24886116365
6.69478458049887,105.94630943593,Czech,Prague,C1,Male,4,sing,-2465.00422849992,0.00498866213151938,6815.95295081642,-6815.95295081642
6.69977324263039,105.94630943593,Czech,Prague,C1,Male,4,sing,-2465.00422849992,0.00498866213151938,8600.21211340797,-8600.21211340797
6.7047619047619,105.94630943593,Czech,Prague,C1,Male,4,sing,-2465.00422849992,0.00498866213151938,10259.8883401484,-10259.8883401484
6.70975056689342,105.94630943593,Czech,Prague,C1,Male,4,sing,-2465.00422849992,0.922902494331066,11530.7873449422,-11530.7873449422
7.63265306122449,156.013045202675,Czech,Prague,C1,Male,4,sing,-1795.00422849992,0.00498866213151938,12185.8975472446,-12185.8975472446
7.63764172335601,152.449702325576,Czech,Prague,C1,Male,4,sing,-1835.00422849992,0.00498866213151938,12098.3428488801,-12098.3428488801
7.64263038548753,148.96774631227,Czech,Prague,C1,Male,4,sing,-1875.00422849992,0.00498866213151938,11278.3304192813,-11278.3304192813
