time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.294331065759637,271.634488765464,Czech,Prague,S2,Female,12,sing,-835.004228499922,0.00498866213151927,1850.89128713191,-1850.89128713191
0.299319727891156,262.38162088749,Czech,Prague,S2,Female,12,sing,-895.004228499922,0.00498866213151927,1550.616149118,-1550.616149118
0.304308390022676,260.870413953113,Czech,Prague,S2,Female,12,sing,-905.004228499922,0.00498866213151927,1103.44184163558,-1103.44184163558
0.309297052154195,254.912125463852,Czech,Prague,S2,Female,12,sing,-945.004228499922,0.00498866213151927,582.436966943523,-582.436966943523
0.314285714285714,253.443939657412,Czech,Prague,S2,Female,12,sing,-955.004228499922,0.00498866213151927,72.3997413379258,-72.3997413379258
0.319274376417234,251.984209978975,Czech,Prague,S2,Female,12,sing,-965.004228499922,0.00498866213151927,-352.120713708289,-352.120713708289
0.324263038548753,250.532887724826,Czech,Prague,S2,Female,12,sing,-975.004228499922,0.00498866213151927,-643.762608263209,-643.762608263209
0.329251700680272,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-789.223762552029,-789.223762552029
0.334240362811791,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-805.589103732843,-805.589103732843
0.339229024943311,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-729.538540560405,-729.538540560405
0.34421768707483,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-604.484632143895,-604.484632143895
0.349206349206349,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-469.91202790765,-469.91202790765
0.354195011337868,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-355.070476246167,-355.070476246167
0.359183673469388,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-277.044677969015,-277.044677969015
0.364172335600907,250.532887724826,Czech,Prague,S2,Female,12,sing,-975.004228499922,0.00498866213151927,-241.933921543396,-241.933921543396
0.369160997732426,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151933,-247.560326123938,-247.560326123938
0.374149659863946,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-286.453943064647,-286.453943064647
0.379138321995465,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-348.406874417925,-348.406874417925
0.384126984126984,249.089924471765,Czech,Prague,S2,Female,12,sing,-985.004228499921,0.00498866213151927,-422.361250400456,-422.361250400456
0.389115646258503,247.655272075488,Czech,Prague,S2,Female,12,sing,-995.004228499922,0.00498866213151927,-497.693693281107,-497.693693281107
0.394104308390023,247.655272075488,Czech,Prague,S2,Female,12,sing,-995.004228499922,0.00498866213151927,-565.084209253734,-565.084209253734
0.399092970521542,247.655272075488,Czech,Prague,S2,Female,12,sing,-995.004228499922,0.00498866213151927,-617.145892086284,-617.145892086284
0.404081632653061,246.228882668983,Czech,Prague,S2,Female,12,sing,-1005.00422849992,0.00498866213151927,-648.890939643882,-648.890939643882
0.409070294784581,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,-657.987299663199,-657.987299663199
0.4140589569161,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,-644.699194809838,-644.699194809838
0.419047619047619,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,-611.453707102772,-611.453707102772
0.424036281179138,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,-562.113014099506,-562.113014099506
0.429024943310658,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-501.170091027646,-501.170091027646
0.434013605442177,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-433.126658585063,-433.126658585063
0.439002267573696,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-362.218981191731,-362.218981191731
0.443990929705215,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-292.472303103111,-292.472303103111
0.448979591836735,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-227.889459947871,-227.889459947871
0.453968253968254,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151927,-172.50290854374,-172.50290854374
0.458956916099773,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-130.081690251303,-130.081690251303
0.463945578231293,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-103.458804690691,-103.458804690691
0.468934240362812,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-93.6547642142725,-93.6547642142725
0.473922902494331,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-99.1256996851147,-99.1256996851147
0.47891156462585,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-115.483664275487,-115.483664275487
0.48390022675737,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-135.900760884236,-135.900760884236
0.488888888888889,243.400702734118,Czech,Prague,S2,Female,12,sing,-1025.00422849992,0.00498866213151927,-152.167456038549,-152.167456038549
0.493877551020408,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151927,-156.136525033138,-156.136525033138
0.498866213151927,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151933,-141.162685581821,-141.162685581821
0.503854875283447,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151927,-103.201259586845,-103.201259586845
0.508843537414966,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151927,-41.4163589835634,-41.4163589835634
0.513832199546485,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151927,41.6521252062208,-41.6521252062208
0.518820861678005,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151927,140.228977082786,-140.228977082786
0.523809523809524,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151927,245.688522796324,-245.688522796324
0.528798185941043,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151927,347.265168261133,-347.265168261133
0.533786848072562,241.998817843858,Czech,Prague,S2,Female,12,sing,-1035.00422849992,0.00498866213151927,433.241041354152,-433.241041354152
0.538775510204082,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,492.655773734741,-492.655773734741
0.543764172335601,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,517.328429953519,-517.328429953519
0.54875283446712,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,503.723327558739,-503.723327558739
0.553741496598639,246.228882668983,Czech,Prague,S2,Female,12,sing,-1005.00422849992,0.00498866213151927,454.093324948714,-454.093324948714
0.558730158730159,246.228882668983,Czech,Prague,S2,Female,12,sing,-1005.00422849992,0.00498866213151927,376.46994953076,-376.46994953076
0.563718820861678,246.228882668983,Czech,Prague,S2,Female,12,sing,-1005.00422849992,0.00498866213151927,283.387583452303,-283.387583452303
0.568707482993197,246.228882668983,Czech,Prague,S2,Female,12,sing,-1005.00422849992,0.00498866213151927,189.597185300103,-189.597185300103
0.573696145124717,246.228882668983,Czech,Prague,S2,Female,12,sing,-1005.00422849992,0.00498866213151927,109.310315369925,-109.310315369925
0.578684807256236,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,53.6313824255347,-53.6313824255347
0.583673469387755,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,28.7605333620439,-28.7605333620439
0.588662131519274,244.810708660931,Czech,Prague,S2,Female,12,sing,-1015.00422849992,0.00498866213151927,35.3124628089183,-35.3124628089183
