time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.384126984126984,204.674778399355,Czech,Prague,C1,Female,7,sing,-1325.00422849992,0.00498866213151927,-2795.37914805297,-2795.37914805297
0.389115646258503,204.674778399355,Czech,Prague,C1,Female,7,sing,-1325.00422849992,0.00498866213151927,-2808.48136287053,-2808.48136287053
0.394104308390023,204.674778399355,Czech,Prague,C1,Female,7,sing,-1325.00422849992,0.00498866213151927,-2631.34435042012,-2631.34435042012
0.399092970521542,205.860447328698,Czech,Prague,C1,Female,7,sing,-1315.00422849992,0.00498866213151927,-2264.14489545299,-2264.14489545299
0.404081632653061,205.860447328698,Czech,Prague,C1,Female,7,sing,-1315.00422849992,0.00498866213151927,-1720.43547058891,-1720.43547058891
0.409070294784581,204.674778399355,Czech,Prague,C1,Female,7,sing,-1325.00422849992,0.00498866213151927,-1023.36288288021,-1023.36288288021
0.4140589569161,205.860447328698,Czech,Prague,C1,Female,7,sing,-1315.00422849992,0.00498866213151927,-207.307335632311,-207.307335632311
0.419047619047619,198.848084763509,Czech,Prague,C1,Female,7,sing,-1375.00422849992,0.00498866213151927,675.548342392632,-675.548342392632
0.424036281179138,198.848084763509,Czech,Prague,C1,Female,7,sing,-1375.00422849992,0.00498866213151927,1549.40795383408,-1549.40795383408
0.429024943310658,198.848084763509,Czech,Prague,C1,Female,7,sing,-1375.00422849992,0.00498866213151927,2317.55782126549,-2317.55782126549
0.434013605442177,194.306388230721,Czech,Prague,C1,Female,7,sing,-1415.00422849992,0.0399092970521542,2878.05181694256,-2878.05181694256
0.473922902494331,239.219224347481,Czech,Prague,C1,Female,7,sing,-1055.00422849992,0.00498866213151927,3149.54850850394,-3149.54850850394
0.47891156462585,232.409117391568,Czech,Prague,C1,Female,7,sing,-1105.00422849992,0.00498866213151927,3097.39578390523,-3097.39578390523
0.48390022675737,223.199428526045,Czech,Prague,C1,Female,7,sing,-1175.00422849992,0.00498866213151927,2747.89754123961,-2747.89754123961
0.488888888888889,223.199428526045,Czech,Prague,C1,Female,7,sing,-1175.00422849992,0.00498866213151927,2183.25500876159,-2183.25500876159
0.493877551020408,220.635764432749,Czech,Prague,C1,Female,7,sing,-1195.00422849992,0.00498866213151927,1518.54616095359,-1518.54616095359
0.498866213151927,220.635764432749,Czech,Prague,C1,Female,7,sing,-1195.00422849992,0.00498866213151933,870.1996221737,-870.1996221737
0.503854875283447,219.364995938925,Czech,Prague,C1,Female,7,sing,-1205.00422849992,0.00498866213151927,328.31719564697,-328.31719564697
0.508843537414966,219.364995938925,Czech,Prague,C1,Female,7,sing,-1205.00422849992,0.00498866213151927,-58.1097050195963,-58.1097050195963
