time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
5.44263038548753,224.492409661875,Czech,Prague,C1,Female,6,conv,-1165.00422849992,0.00498866213151938,-1920.76246161672,-1920.76246161672
5.44761904761905,224.492409661875,Czech,Prague,C1,Female,6,conv,-1165.00422849992,0.00498866213151938,-1724.86775424873,-1724.86775424873
5.45260770975057,223.199428526045,Czech,Prague,C1,Female,6,conv,-1175.00422849992,0.00498866213151938,-1661.17661070933,-1661.17661070933
5.45759637188209,223.199428526045,Czech,Prague,C1,Female,6,conv,-1175.00422849992,0.0049886621315185,-1680.08791552207,-1680.08791552207
5.46258503401361,221.913894413569,Czech,Prague,C1,Female,6,conv,-1185.00422849992,0.00498866213151938,-1739.14640251026,-1739.14640251026
5.46757369614512,220.635764432749,Czech,Prague,C1,Female,6,conv,-1195.00422849992,0.00498866213151938,-1803.05295248431,-1803.05295248431
5.47256235827664,218.101546533052,Czech,Prague,C1,Female,6,conv,-1215.00422849992,0.00498866213151938,-1844.04935480836,-1844.04935480836
5.47755102040816,215.596436608571,Czech,Prague,C1,Female,6,conv,-1235.00422849992,0.00498866213151938,-1843.2121867988,-1843.2121867988
5.48253968253968,214.354692507259,Czech,Prague,C1,Female,6,conv,-1245.00422849992,0.00498866213151938,-1791.81549943188,-1791.81549943188
5.4875283446712,213.120100325697,Czech,Prague,C1,Female,6,conv,-1255.00422849992,0.00498866213151938,-1691.47744406038,-1691.47744406038
5.49251700680272,213.120100325697,Czech,Prague,C1,Female,6,conv,-1255.00422849992,0.00498866213151938,-1552.28711141835,-1552.28711141835
5.49750566893424,211.892618871859,Czech,Prague,C1,Female,6,conv,-1265.00422849992,0.0049886621315185,-1389.08086777478,-1389.08086777478
5.50249433106576,211.892618871859,Czech,Prague,C1,Female,6,conv,-1265.00422849992,0.00498866213151938,-1216.92829919194,-1216.92829919194
5.50748299319728,211.892618871859,Czech,Prague,C1,Female,6,conv,-1265.00422849992,0.00498866213151938,-1047.26930317639,-1047.26930317639
5.5124716553288,210.672207190967,Czech,Prague,C1,Female,6,conv,-1275.00422849992,0.00498866213151938,-885.888415360172,-885.888415360172
5.51746031746032,210.672207190967,Czech,Prague,C1,Female,6,conv,-1275.00422849992,0.00498866213151938,-733.190033342796,-733.190033342796
5.52244897959184,210.672207190967,Czech,Prague,C1,Female,6,conv,-1275.00422849992,0.00498866213151938,-586.384606511397,-586.384606511397
5.52743764172336,209.458824564125,Czech,Prague,C1,Female,6,conv,-1285.00422849992,0.00498866213151938,-442.554126416821,-442.554126416821
