time,f0,language,location,group,gender,speaker,condition
0.8630385487528345,207.05298476827548,Czech,Prague,C1,Male,5,sing
0.8680272108843538,204.67477839935495,Czech,Prague,C1,Male,5,sing
0.873015873015873,205.86044732869837,Czech,Prague,C1,Male,5,sing
0.8780045351473923,205.86044732869837,Czech,Prague,C1,Male,5,sing
0.8829931972789116,198.8480847635095,Czech,Prague,C1,Male,5,sing
0.8879818594104308,197.70280407057922,Czech,Prague,C1,Male,5,sing
0.8929705215419501,197.70280407057922,Czech,Prague,C1,Male,5,sing
0.8979591836734694,197.70280407057922,Czech,Prague,C1,Male,5,sing
0.927891156462585,240.60500721642333,Czech,Prague,C1,Male,5,sing
0.9328798185941043,240.60500721642333,Czech,Prague,C1,Male,5,sing
0.9378684807256236,240.60500721642333,Czech,Prague,C1,Male,5,sing
0.9428571428571428,241.9988178438585,Czech,Prague,C1,Male,5,sing
0.9478458049886621,241.9988178438585,Czech,Prague,C1,Male,5,sing
0.9528344671201814,243.40070273411817,Czech,Prague,C1,Male,5,sing
0.9578231292517007,244.81070866093103,Czech,Prague,C1,Male,5,sing
0.9628117913832199,243.40070273411817,Czech,Prague,C1,Male,5,sing
0.9678004535147392,243.40070273411817,Czech,Prague,C1,Male,5,sing
0.9727891156462585,243.40070273411817,Czech,Prague,C1,Male,5,sing
0.9777777777777777,243.40070273411817,Czech,Prague,C1,Male,5,sing
0.982766439909297,244.81070866093103,Czech,Prague,C1,Male,5,sing
0.9877551020408163,244.81070866093103,Czech,Prague,C1,Male,5,sing
0.9927437641723356,246.2288826689832,Czech,Prague,C1,Male,5,sing
0.9977324263038548,246.2288826689832,Czech,Prague,C1,Male,5,sing
1.002721088435374,249.08992447176465,Czech,Prague,C1,Male,5,sing
1.0077097505668935,250.53288772482563,Czech,Prague,C1,Male,5,sing
1.0126984126984127,250.53288772482563,Czech,Prague,C1,Male,5,sing
1.017687074829932,251.98420997897463,Czech,Prague,C1,Male,5,sing
1.0226757369614512,251.98420997897463,Czech,Prague,C1,Male,5,sing
1.0276643990929706,251.98420997897463,Czech,Prague,C1,Male,5,sing
1.0326530612244897,251.98420997897463,Czech,Prague,C1,Male,5,sing
1.0376417233560091,251.98420997897463,Czech,Prague,C1,Male,5,sing
1.0426303854875283,250.53288772482563,Czech,Prague,C1,Male,5,sing
1.0476190476190477,250.53288772482563,Czech,Prague,C1,Male,5,sing
1.0526077097505668,249.08992447176465,Czech,Prague,C1,Male,5,sing
1.0575963718820862,249.08992447176465,Czech,Prague,C1,Male,5,sing
1.0625850340136054,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.0675736961451248,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.072562358276644,246.2288826689832,Czech,Prague,C1,Male,5,sing
1.0775510204081633,246.2288826689832,Czech,Prague,C1,Male,5,sing
1.0825396825396825,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.0875283446712019,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.092517006802721,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.0975056689342404,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.1024943310657596,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.107482993197279,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.112471655328798,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.1174603174603175,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.1224489795918366,246.2288826689832,Czech,Prague,C1,Male,5,sing
1.127437641723356,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.1324263038548752,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.1374149659863946,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.1424036281179137,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.1473922902494331,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.1523809523809523,243.40070273411817,Czech,Prague,C1,Male,5,sing
1.1573696145124717,243.40070273411817,Czech,Prague,C1,Male,5,sing
1.1623582766439908,243.40070273411817,Czech,Prague,C1,Male,5,sing
1.1673469387755102,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.1723356009070294,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.1773242630385488,246.2288826689832,Czech,Prague,C1,Male,5,sing
1.182312925170068,246.2288826689832,Czech,Prague,C1,Male,5,sing
1.1873015873015873,246.2288826689832,Czech,Prague,C1,Male,5,sing
1.1922902494331067,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.1972789115646258,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.2022675736961452,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.2072562358276644,246.2288826689832,Czech,Prague,C1,Male,5,sing
1.2122448979591838,243.40070273411817,Czech,Prague,C1,Male,5,sing
1.217233560090703,240.60500721642333,Czech,Prague,C1,Male,5,sing
1.2222222222222223,240.60500721642333,Czech,Prague,C1,Male,5,sing
1.2272108843537415,240.60500721642333,Czech,Prague,C1,Male,5,sing
1.2321995464852609,243.40070273411817,Czech,Prague,C1,Male,5,sing
1.23718820861678,243.40070273411817,Czech,Prague,C1,Male,5,sing
1.2421768707482994,257.8740616879158,Czech,Prague,C1,Male,5,sing
1.2471655328798186,259.3679109302019,Czech,Prague,C1,Male,5,sing
1.252154195011338,259.3679109302019,Czech,Prague,C1,Male,5,sing
1.2571428571428571,259.3679109302019,Czech,Prague,C1,Male,5,sing
1.2621315192743765,259.3679109302019,Czech,Prague,C1,Male,5,sing
1.2671201814058957,259.3679109302019,Czech,Prague,C1,Male,5,sing
1.272108843537415,257.8740616879158,Czech,Prague,C1,Male,5,sing
1.2770975056689342,256.3888163841458,Czech,Prague,C1,Male,5,sing
1.2820861678004536,254.91212546385245,Czech,Prague,C1,Male,5,sing
1.2870748299319728,253.44393965741244,Czech,Prague,C1,Male,5,sing
1.2920634920634921,251.98420997897463,Czech,Prague,C1,Male,5,sing
1.2970521541950113,251.98420997897463,Czech,Prague,C1,Male,5,sing
1.3020408163265307,251.98420997897463,Czech,Prague,C1,Male,5,sing
1.3070294784580498,250.53288772482563,Czech,Prague,C1,Male,5,sing
1.3120181405895692,249.08992447176465,Czech,Prague,C1,Male,5,sing
1.3170068027210884,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.3219954648526078,247.65527207548806,Czech,Prague,C1,Male,5,sing
1.326984126984127,244.81070866093103,Czech,Prague,C1,Male,5,sing
1.3319727891156463,241.9988178438585,Czech,Prague,C1,Male,5,sing
1.3369614512471655,240.60500721642333,Czech,Prague,C1,Male,5,sing
1.3419501133786849,240.60500721642333,Czech,Prague,C1,Male,5,sing
1.346938775510204,239.21922434748075,Czech,Prague,C1,Male,5,sing
1.3519274376417234,239.21922434748075,Czech,Prague,C1,Male,5,sing
1.3569160997732426,239.21922434748075,Czech,Prague,C1,Male,5,sing
1.4167800453514738,446.3988570520892,Czech,Prague,C1,Male,5,sing
1.4217687074829932,443.82778882713814,Czech,Prague,C1,Male,5,sing
1.4267573696145124,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.4317460317460318,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.436734693877551,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.4417233560090703,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.4467120181405895,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.4517006802721089,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.456689342403628,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.4616780045351474,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.4666666666666666,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.471655328798186,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.476643990929705,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.4816326530612245,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.4866213151927439,443.82778882713814,Czech,Prague,C1,Male,5,sing
1.491609977324263,443.82778882713814,Czech,Prague,C1,Male,5,sing
1.4965986394557824,451.58576192245243,Czech,Prague,C1,Male,5,sing
1.5015873015873016,451.58576192245243,Czech,Prague,C1,Male,5,sing
1.506575963718821,454.201771628351,Czech,Prague,C1,Male,5,sing
1.5115646258503401,459.47934199881405,Czech,Prague,C1,Male,5,sing
1.5165532879818595,459.47934199881405,Czech,Prague,C1,Male,5,sing
1.5215419501133787,456.8329357243085,Czech,Prague,C1,Male,5,sing
1.526530612244898,451.58576192245243,Czech,Prague,C1,Male,5,sing
1.5315192743764172,446.3988570520892,Czech,Prague,C1,Male,5,sing
1.5365079365079366,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.5414965986394558,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.5464852607709751,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.5514739229024943,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.5564625850340137,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.5614512471655329,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.5664399092970522,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.5714285714285714,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.5764172335600908,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.58140589569161,446.3988570520892,Czech,Prague,C1,Male,5,sing
1.5863945578231293,456.8329357243085,Czech,Prague,C1,Male,5,sing
1.5913832199546485,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.5963718820861679,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.601360544217687,423.785237743718,Czech,Prague,C1,Male,5,sing
1.6063492063492064,426.24020065139376,Czech,Prague,C1,Male,5,sing
1.6113378684807256,423.785237743718,Czech,Prague,C1,Male,5,sing
1.616326530612245,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.6213151927437641,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.6263038548752835,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.6312925170068027,428.7093850145172,Czech,Prague,C1,Male,5,sing
1.636281179138322,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.6412698412698412,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.6462585034013606,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.6512471655328798,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.6562358276643991,446.3988570520892,Czech,Prague,C1,Male,5,sing
1.6612244897959183,446.3988570520892,Czech,Prague,C1,Male,5,sing
1.6662131519274377,443.82778882713814,Czech,Prague,C1,Male,5,sing
1.6712018140589568,443.82778882713814,Czech,Prague,C1,Male,5,sing
1.6761904761904762,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.6811791383219954,443.82778882713814,Czech,Prague,C1,Male,5,sing
1.6861678004535148,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.691156462585034,443.82778882713814,Czech,Prague,C1,Male,5,sing
1.6961451247165533,443.82778882713814,Czech,Prague,C1,Male,5,sing
1.7011337868480725,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.7061224489795919,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.711111111111111,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.7160997732426304,446.3988570520892,Czech,Prague,C1,Male,5,sing
1.7210884353741496,446.3988570520892,Czech,Prague,C1,Male,5,sing
1.726077097505669,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.7310657596371881,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.7360544217687075,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.7410430839002267,428.7093850145172,Czech,Prague,C1,Male,5,sing
1.746031746031746,426.24020065139376,Czech,Prague,C1,Male,5,sing
1.7510204081632652,428.7093850145172,Czech,Prague,C1,Male,5,sing
1.7560090702947846,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.7609977324263038,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.7659863945578231,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.7709750566893423,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.7759637188208617,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.7809523809523808,441.27152886549857,Czech,Prague,C1,Male,5,sing
1.7859410430839002,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.7909297052154196,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.7959183673469388,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.8009070294784582,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.8058956916099773,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.8108843537414967,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.8158730158730159,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.8208616780045352,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.8258503401360544,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.8308390022675738,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.835827664399093,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.8408163265306123,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.8458049886621315,433.69074812056726,Czech,Prague,C1,Male,5,sing
1.8507936507936509,436.20309306610307,Czech,Prague,C1,Male,5,sing
1.85578231292517,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.8607709750566894,431.19287321714205,Czech,Prague,C1,Male,5,sing
1.8657596371882086,438.7299918778505,Czech,Prague,C1,Male,5,sing
1.9206349206349207,456.8329357243085,Czech,Prague,C1,Male,5,sing
1.9256235827664399,451.58576192245243,Czech,Prague,C1,Male,5,sing
1.9306122448979592,451.58576192245243,Czech,Prague,C1,Male,5,sing
1.9356009070294784,451.58576192245243,Czech,Prague,C1,Male,5,sing
1.9405895691609978,454.201771628351,Czech,Prague,C1,Male,5,sing
1.945578231292517,456.8329357243085,Czech,Prague,C1,Male,5,sing
1.9505668934240363,451.58576192245243,Czech,Prague,C1,Male,5,sing
1.9555555555555555,451.58576192245243,Czech,Prague,C1,Male,5,sing
1.9605442176870749,454.201771628351,Czech,Prague,C1,Male,5,sing
1.965532879818594,459.47934199881405,Czech,Prague,C1,Male,5,sing
2.140136054421769,156.91681957935012,Czech,Prague,C1,Male,5,sing
2.145124716553288,159.65967727132997,Czech,Prague,C1,Male,5,sing
2.1501133786848072,155.11447618337345,Czech,Prague,C1,Male,5,sing
2.1551020408163266,153.33283446696007,Czech,Prague,C1,Male,5,sing
2.160090702947846,155.11447618337345,Czech,Prague,C1,Male,5,sing
2.165079365079365,155.11447618337345,Czech,Prague,C1,Male,5,sing
2.1700680272108843,154.22108254079407,Czech,Prague,C1,Male,5,sing
2.1750566893424037,154.22108254079407,Czech,Prague,C1,Male,5,sing
2.180045351473923,156.91681957935012,Czech,Prague,C1,Male,5,sing
2.185034013605442,156.91681957935012,Czech,Prague,C1,Male,5,sing
2.1900226757369614,158.74010519681994,Czech,Prague,C1,Male,5,sing
2.195011337868481,161.51483336000842,Czech,Prague,C1,Male,5,sing
2.2,161.51483336000842,Czech,Prague,C1,Male,5,sing
2.204988662131519,163.39154532411,Czech,Prague,C1,Male,5,sing
2.2099773242630385,166.24757922855756,Czech,Prague,C1,Male,5,sing
2.214965986394558,170.13343219017113,Czech,Prague,C1,Male,5,sing
2.2199546485260773,173.10731220122858,Czech,Prague,C1,Male,5,sing
2.224943310657596,176.13317471922971,Czech,Prague,C1,Male,5,sing
2.2299319727891156,176.13317471922971,Czech,Prague,C1,Male,5,sing
2.234920634920635,179.2119283823905,Czech,Prague,C1,Male,5,sing
2.254875283446712,221.91389441356898,Czech,Prague,C1,Male,5,sing
2.2598639455782314,224.49240966187455,Czech,Prague,C1,Male,5,sing
2.2648526077097504,225.79288096122622,Czech,Prague,C1,Male,5,sing
2.2698412698412698,225.79288096122622,Czech,Prague,C1,Male,5,sing
2.274829931972789,228.41646786215435,Czech,Prague,C1,Male,5,sing
2.2798185941043085,232.40911739156792,Czech,Prague,C1,Male,5,sing
2.2848072562358275,236.47155720542963,Czech,Prague,C1,Male,5,sing
2.289795918367347,236.47155720542963,Czech,Prague,C1,Male,5,sing
2.2947845804988662,239.21922434748075,Czech,Prague,C1,Male,5,sing
2.2997732426303856,241.9988178438585,Czech,Prague,C1,Male,5,sing
2.47437641723356,599.3228307506726,Czech,Prague,C1,Male,5,sing
2.4793650793650794,595.8709852490811,Czech,Prague,C1,Male,5,sing
2.6689342403628116,306.66566893392013,Czech,Prague,C1,Male,5,sing
2.673922902494331,306.66566893392013,Czech,Prague,C1,Male,5,sing
2.6789115646258503,304.8994046511524,Czech,Prague,C1,Male,5,sing
2.6839002267573697,304.8994046511524,Czech,Prague,C1,Male,5,sing
2.688888888888889,303.14331330207966,Czech,Prague,C1,Male,5,sing
2.693877551020408,303.14331330207966,Czech,Prague,C1,Male,5,sing
2.6988662131519274,303.14331330207966,Czech,Prague,C1,Male,5,sing
2.703854875283447,303.14331330207966,Czech,Prague,C1,Male,5,sing
2.708843537414966,303.14331330207966,Czech,Prague,C1,Male,5,sing
2.713832199546485,301.3973362949152,Czech,Prague,C1,Male,5,sing
2.7188208616780045,301.3973362949152,Czech,Prague,C1,Male,5,sing
2.723809523809524,299.66141537533633,Czech,Prague,C1,Male,5,sing
2.7287981859410433,297.93549262454053,Czech,Prague,C1,Male,5,sing
2.7337868480725622,297.93549262454053,Czech,Prague,C1,Male,5,sing
2.8086167800453516,137.39536474580893,Czech,Prague,C1,Male,5,sing
2.8136054421768706,136.60402567543957,Czech,Prague,C1,Male,5,sing
2.81859410430839,133.48398541700342,Czech,Prague,C1,Male,5,sing
2.8235827664399094,132.7151742338568,Czech,Prague,C1,Male,5,sing
2.8285714285714287,131.19081044374488,Czech,Prague,C1,Male,5,sing
2.8335600907029477,131.19081044374488,Czech,Prague,C1,Male,5,sing
2.838548752834467,129.68395546510095,Czech,Prague,C1,Male,5,sing
2.8435374149659864,127.45606273192622,Czech,Prague,C1,Male,5,sing
2.848526077097506,125.26644386241281,Czech,Prague,C1,Male,5,sing
2.8535147392290248,122.40535433046551,Czech,Prague,C1,Male,5,sing
2.858503401360544,122.40535433046551,Czech,Prague,C1,Male,5,sing
2.8634920634920635,123.1144413344916,Czech,Prague,C1,Male,5,sing
2.868480725623583,123.82763603774403,Czech,Prague,C1,Male,5,sing
2.873469387755102,123.82763603774403,Czech,Prague,C1,Male,5,sing
2.8784580498866212,124.54496223588232,Czech,Prague,C1,Male,5,sing
2.8834467120181406,123.82763603774403,Czech,Prague,C1,Male,5,sing
2.88843537414966,123.1144413344916,Czech,Prague,C1,Male,5,sing
2.893424036281179,121.70035136705908,Czech,Prague,C1,Male,5,sing
2.8984126984126983,120.30250360821167,Czech,Prague,C1,Male,5,sing
2.9034013605442177,119.60961217374037,Czech,Prague,C1,Male,5,sing
2.908390022675737,118.23577860271482,Czech,Prague,C1,Male,5,sing
2.913378684807256,117.55479062836088,Czech,Prague,C1,Male,5,sing
2.9183673469387754,117.55479062836088,Czech,Prague,C1,Male,5,sing
2.923356009070295,118.23577860271482,Czech,Prague,C1,Male,5,sing
2.928344671201814,121.70035136705908,Czech,Prague,C1,Male,5,sing
2.933333333333333,121.70035136705908,Czech,Prague,C1,Male,5,sing
2.9732426303854878,113.55044290708771,Czech,Prague,C1,Male,5,sing
2.9782312925170067,113.55044290708771,Czech,Prague,C1,Male,5,sing
2.983219954648526,112.89644048061311,Czech,Prague,C1,Male,5,sing
2.9882086167800455,112.89644048061311,Czech,Prague,C1,Male,5,sing
2.993197278911565,113.55044290708771,Czech,Prague,C1,Male,5,sing
2.998185941043084,113.55044290708771,Czech,Prague,C1,Male,5,sing
3.003174603174603,113.55044290708771,Czech,Prague,C1,Male,5,sing
3.0081632653061225,113.55044290708771,Czech,Prague,C1,Male,5,sing
3.013151927437642,113.55044290708771,Czech,Prague,C1,Male,5,sing
3.018140589569161,113.55044290708771,Czech,Prague,C1,Male,5,sing
3.0231292517006803,113.55044290708771,Czech,Prague,C1,Male,5,sing
3.0281179138321996,113.55044290708771,Czech,Prague,C1,Male,5,sing
3.033106575963719,112.89644048061311,Czech,Prague,C1,Male,5,sing
3.038095238095238,112.89644048061311,Czech,Prague,C1,Male,5,sing
3.0430839002267573,112.89644048061311,Czech,Prague,C1,Male,5,sing
3.0480725623582767,112.89644048061311,Czech,Prague,C1,Male,5,sing
3.053061224489796,110.31788221637464,Czech,Prague,C1,Male,5,sing
3.058049886621315,109.68249796946259,Czech,Prague,C1,Male,5,sing
3.0630385487528344,112.24620483093727,Czech,Prague,C1,Male,5,sing
3.0979591836734692,100.0,Czech,Prague,C1,Male,5,sing
3.1029478458049886,102.33738919967747,Czech,Prague,C1,Male,5,sing
3.107936507936508,105.94630943592954,Czech,Prague,C1,Male,5,sing
3.1129251700680274,106.56005016284844,Czech,Prague,C1,Male,5,sing
3.1179138321995463,109.05077326652577,Czech,Prague,C1,Male,5,sing
