time,f0,language,location,group,gender,speaker,condition
0.8979591836734694,138.99182198423372,Czech,Prague,S2,Male,13,sing
0.9029478458049887,137.39536474580893,Czech,Prague,S2,Male,13,sing
0.9079365079365079,135.03499461681898,Czech,Prague,S2,Male,13,sing
0.9129251700680272,134.25725027802633,Czech,Prague,S2,Male,13,sing
0.9179138321995465,134.25725027802633,Czech,Prague,S2,Male,13,sing
0.9229024943310657,135.03499461681898,Czech,Prague,S2,Male,13,sing
0.927891156462585,134.25725027802633,Czech,Prague,S2,Male,13,sing
0.9328798185941043,134.25725027802633,Czech,Prague,S2,Male,13,sing
0.9378684807256236,133.48398541700342,Czech,Prague,S2,Male,13,sing
0.9428571428571428,132.7151742338568,Czech,Prague,S2,Male,13,sing
0.9478458049886621,133.48398541700342,Czech,Prague,S2,Male,13,sing
0.9528344671201814,132.7151742338568,Czech,Prague,S2,Male,13,sing
0.9578231292517007,131.19081044374488,Czech,Prague,S2,Male,13,sing
0.9628117913832199,130.43520697655643,Czech,Prague,S2,Male,13,sing
0.9678004535147392,129.68395546510095,Czech,Prague,S2,Male,13,sing
0.9727891156462585,129.68395546510095,Czech,Prague,S2,Male,13,sing
0.9777777777777777,129.68395546510095,Czech,Prague,S2,Male,13,sing
0.982766439909297,129.68395546510095,Czech,Prague,S2,Male,13,sing
1.0326530612244897,125.99210498948732,Czech,Prague,S2,Male,13,sing
1.0376417233560091,125.26644386241281,Czech,Prague,S2,Male,13,sing
