time,f0,language,location,group,gender,speaker,condition
0.9129251700680272,310.2289523667469,Czech,Prague,R3,Female,27,sing
0.9179138321995465,312.0260904053494,Czech,Prague,R3,Female,27,sing
0.9229024943310657,308.44216508158814,Czech,Prague,R3,Female,27,sing
0.927891156462585,308.44216508158814,Czech,Prague,R3,Female,27,sing
0.9328798185941043,306.66566893392013,Czech,Prague,R3,Female,27,sing
0.9378684807256236,308.44216508158814,Czech,Prague,R3,Female,27,sing
0.9428571428571428,308.44216508158814,Czech,Prague,R3,Female,27,sing
0.9478458049886621,308.44216508158814,Czech,Prague,R3,Female,27,sing
0.9528344671201814,306.66566893392013,Czech,Prague,R3,Female,27,sing
0.9578231292517007,306.66566893392013,Czech,Prague,R3,Female,27,sing
0.9628117913832199,306.66566893392013,Czech,Prague,R3,Female,27,sing
0.9678004535147392,304.8994046511524,Czech,Prague,R3,Female,27,sing
0.9727891156462585,304.8994046511524,Czech,Prague,R3,Female,27,sing
0.9777777777777777,304.8994046511524,Czech,Prague,R3,Female,27,sing
0.982766439909297,303.14331330207966,Czech,Prague,R3,Female,27,sing
0.9877551020408163,303.14331330207966,Czech,Prague,R3,Female,27,sing
0.9927437641723356,303.14331330207966,Czech,Prague,R3,Female,27,sing
0.9977324263038548,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.002721088435374,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.0077097505668935,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0126984126984127,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.017687074829932,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0226757369614512,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0276643990929706,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0326530612244897,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0376417233560091,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0426303854875283,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0476190476190477,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0526077097505668,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0575963718820862,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0625850340136054,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0675736961451248,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.072562358276644,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0775510204081633,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0825396825396825,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0875283446712019,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.092517006802721,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.0975056689342404,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.1024943310657596,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.107482993197279,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.112471655328798,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.1174603174603175,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.1224489795918366,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.127437641723356,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.1324263038548752,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.1374149659863946,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.1424036281179137,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.1473922902494331,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.1523809523809523,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.1573696145124717,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.1623582766439908,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.1673469387755102,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.1723356009070294,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.1773242630385488,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.182312925170068,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.1873015873015873,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.1922902494331067,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.1972789115646258,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.2022675736961452,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.2072562358276644,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.2122448979591838,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.217233560090703,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.2222222222222223,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.2272108843537415,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.2321995464852609,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.23718820861678,296.2195104573129,Czech,Prague,R3,Female,27,sing
1.2421768707482994,296.2195104573129,Czech,Prague,R3,Female,27,sing
1.2471655328798186,296.2195104573129,Czech,Prague,R3,Female,27,sing
1.252154195011338,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.2571428571428571,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.2621315192743765,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.2671201814058957,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.272108843537415,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.2770975056689342,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.2820861678004536,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.2870748299319728,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.2920634920634921,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.2970521541950113,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.3020408163265307,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.3070294784580498,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.3120181405895692,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.3170068027210884,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.3219954648526078,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.326984126984127,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.3319727891156463,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.3369614512471655,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.3419501133786849,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.346938775510204,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.3519274376417234,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.3569160997732426,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.361904761904762,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.3668934240362811,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.3718820861678005,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.3768707482993197,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.381859410430839,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.3868480725623582,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.3918367346938776,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.3968253968253967,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.4018140589569161,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.4068027210884353,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.4117913832199547,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.4167800453514738,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.4217687074829932,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.4267573696145124,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.4317460317460318,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.436734693877551,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.4417233560090703,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.4467120181405895,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.4517006802721089,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.456689342403628,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.4616780045351474,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.4666666666666666,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.471655328798186,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.476643990929705,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.4816326530612245,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.4866213151927439,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.491609977324263,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.4965986394557824,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5015873015873016,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.506575963718821,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5115646258503401,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5165532879818595,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5215419501133787,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.526530612244898,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.5315192743764172,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.5365079365079366,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5414965986394558,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5464852607709751,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.5514739229024943,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.5564625850340137,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.5614512471655329,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5664399092970522,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.5714285714285714,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.5764172335600908,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.58140589569161,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5863945578231293,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5913832199546485,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.5963718820861679,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.601360544217687,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.6063492063492064,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.6113378684807256,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.616326530612245,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.6213151927437641,297.93549262454053,Czech,Prague,R3,Female,27,sing
1.6263038548752835,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.6312925170068027,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.636281179138322,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.6412698412698412,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.6462585034013606,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.6512471655328798,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.6562358276643991,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.6612244897959183,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.6662131519274377,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.6712018140589568,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.6761904761904762,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.6811791383219954,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.6861678004535148,303.14331330207966,Czech,Prague,R3,Female,27,sing
1.691156462585034,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.6961451247165533,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.7011337868480725,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.7061224489795919,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.711111111111111,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.7160997732426304,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.7210884353741496,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.726077097505669,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.7310657596371881,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.7360544217687075,301.3973362949152,Czech,Prague,R3,Female,27,sing
1.7410430839002267,299.66141537533633,Czech,Prague,R3,Female,27,sing
1.746031746031746,304.8994046511524,Czech,Prague,R3,Female,27,sing
1.7510204081632652,304.8994046511524,Czech,Prague,R3,Female,27,sing
2.055328798185941,274.79072949161787,Czech,Prague,R3,Female,27,sing
2.06031746031746,260.87041395311286,Czech,Prague,R3,Female,27,sing
2.0653061224489795,260.87041395311286,Czech,Prague,R3,Female,27,sing
2.070294784580499,260.87041395311286,Czech,Prague,R3,Female,27,sing
2.0752834467120183,263.9015821545788,Czech,Prague,R3,Female,27,sing
2.080272108843537,265.4303484677136,Czech,Prague,R3,Female,27,sing
2.0852607709750566,268.51450055605267,Czech,Prague,R3,Female,27,sing
2.090249433106576,274.79072949161787,Czech,Prague,R3,Female,27,sing
2.0952380952380953,281.2136583244699,Czech,Prague,R3,Female,27,sing
2.1002267573696147,279.5939868358039,Czech,Prague,R3,Female,27,sing
2.1052154195011337,279.5939868358039,Czech,Prague,R3,Female,27,sing
2.110204081632653,284.4812036394563,Czech,Prague,R3,Female,27,sing
2.1151927437641724,291.13063656843747,Czech,Prague,R3,Female,27,sing
2.120181405895692,294.5134116201051,Czech,Prague,R3,Female,27,sing
2.1251700680272108,294.5134116201051,Czech,Prague,R3,Female,27,sing
2.13015873015873,296.2195104573129,Czech,Prague,R3,Female,27,sing
2.1351473922902495,296.2195104573129,Czech,Prague,R3,Female,27,sing
2.140136054421769,297.93549262454053,Czech,Prague,R3,Female,27,sing
2.145124716553288,299.66141537533633,Czech,Prague,R3,Female,27,sing
2.1501133786848072,299.66141537533633,Czech,Prague,R3,Female,27,sing
2.1551020408163266,299.66141537533633,Czech,Prague,R3,Female,27,sing
2.160090702947846,297.93549262454053,Czech,Prague,R3,Female,27,sing
2.165079365079365,299.66141537533633,Czech,Prague,R3,Female,27,sing
2.1700680272108843,303.14331330207966,Czech,Prague,R3,Female,27,sing
2.1750566893424037,304.8994046511524,Czech,Prague,R3,Female,27,sing
2.180045351473923,313.83363915870024,Czech,Prague,R3,Female,27,sing
2.4643990929705217,274.79072949161787,Czech,Prague,R3,Female,27,sing
2.4693877551020407,259.3679109302019,Czech,Prague,R3,Female,27,sing
2.47437641723356,259.3679109302019,Czech,Prague,R3,Female,27,sing
2.4793650793650794,260.87041395311286,Czech,Prague,R3,Female,27,sing
2.484353741496599,263.9015821545788,Czech,Prague,R3,Female,27,sing
2.4893424036281178,266.96797083400685,Czech,Prague,R3,Female,27,sing
2.494331065759637,271.6344887654643,Czech,Prague,R3,Female,27,sing
2.4993197278911565,274.79072949161787,Czech,Prague,R3,Female,27,sing
2.504308390022676,277.98364396846745,Czech,Prague,R3,Female,27,sing
2.509297052154195,281.2136583244699,Czech,Prague,R3,Female,27,sing
2.5142857142857142,282.842712474619,Czech,Prague,R3,Female,27,sing
2.5192743764172336,287.786716002164,Czech,Prague,R3,Female,27,sing
2.524263038548753,291.13063656843747,Czech,Prague,R3,Female,27,sing
2.529251700680272,296.2195104573129,Czech,Prague,R3,Female,27,sing
2.5342403628117913,296.2195104573129,Czech,Prague,R3,Female,27,sing
2.5392290249433107,296.2195104573129,Czech,Prague,R3,Female,27,sing
2.54421768707483,296.2195104573129,Czech,Prague,R3,Female,27,sing
2.549206349206349,297.93549262454053,Czech,Prague,R3,Female,27,sing
2.5541950113378684,299.66141537533633,Czech,Prague,R3,Female,27,sing
2.559183673469388,301.3973362949152,Czech,Prague,R3,Female,27,sing
2.564172335600907,301.3973362949152,Czech,Prague,R3,Female,27,sing
2.569160997732426,310.2289523667469,Czech,Prague,R3,Female,27,sing
2.579138321995465,344.22057489773204,Czech,Prague,R3,Female,27,sing
2.5841269841269843,342.23801027304086,Czech,Prague,R3,Female,27,sing
2.589115646258503,342.23801027304086,Czech,Prague,R3,Female,27,sing
2.5941043083900226,340.26686438034227,Czech,Prague,R3,Female,27,sing
2.599092970521542,340.26686438034227,Czech,Prague,R3,Female,27,sing
2.6040816326530614,338.3070714525794,Czech,Prague,R3,Female,27,sing
2.6090702947845803,338.3070714525794,Czech,Prague,R3,Female,27,sing
2.6140589569160997,336.3585661014858,Czech,Prague,R3,Female,27,sing
2.619047619047619,334.4212833154038,Czech,Prague,R3,Female,27,sing
2.6240362811791385,332.4951584571151,Czech,Prague,R3,Female,27,sing
2.6290249433106574,328.6761258343161,Czech,Prague,R3,Female,27,sing
2.6340136054421768,324.9009585424942,Czech,Prague,R3,Female,27,sing
2.639002267573696,323.02966672001685,Czech,Prague,R3,Female,27,sing
2.6439909297052155,323.02966672001685,Czech,Prague,R3,Female,27,sing
2.6489795918367345,321.1691527453505,Czech,Prague,R3,Female,27,sing
2.653968253968254,321.1691527453505,Czech,Prague,R3,Female,27,sing
2.6589569160997732,321.1691527453505,Czech,Prague,R3,Female,27,sing
2.6639455782312926,321.1691527453505,Czech,Prague,R3,Female,27,sing
2.6689342403628116,323.02966672001685,Czech,Prague,R3,Female,27,sing
2.673922902494331,326.78309064822,Czech,Prague,R3,Female,27,sing
2.6789115646258503,328.6761258343161,Czech,Prague,R3,Female,27,sing
2.6839002267573697,328.6761258343161,Czech,Prague,R3,Female,27,sing
2.688888888888889,326.78309064822,Czech,Prague,R3,Female,27,sing
2.693877551020408,326.78309064822,Czech,Prague,R3,Female,27,sing
2.6988662131519274,324.9009585424942,Czech,Prague,R3,Female,27,sing
2.703854875283447,306.66566893392013,Czech,Prague,R3,Female,27,sing
2.708843537414966,299.66141537533633,Czech,Prague,R3,Female,27,sing
2.713832199546485,296.2195104573129,Czech,Prague,R3,Female,27,sing
2.7188208616780045,292.81713918912504,Czech,Prague,R3,Female,27,sing
2.723809523809524,292.81713918912504,Czech,Prague,R3,Female,27,sing
2.7287981859410433,291.13063656843747,Czech,Prague,R3,Female,27,sing
2.7337868480725622,291.13063656843747,Czech,Prague,R3,Female,27,sing
2.7387755102040816,291.13063656843747,Czech,Prague,R3,Female,27,sing
2.743764172335601,291.13063656843747,Czech,Prague,R3,Female,27,sing
2.7487528344671204,291.13063656843747,Czech,Prague,R3,Female,27,sing
2.7537414965986393,289.4538474880756,Czech,Prague,R3,Female,27,sing
2.7587301587301587,289.4538474880756,Czech,Prague,R3,Female,27,sing
2.763718820861678,287.786716002164,Czech,Prague,R3,Female,27,sing
2.7687074829931975,286.12918648705164,Czech,Prague,R3,Female,27,sing
2.7736961451247164,282.842712474619,Czech,Prague,R3,Female,27,sing
2.778684807256236,281.2136583244699,Czech,Prague,R3,Female,27,sing
2.783673469387755,279.5939868358039,Czech,Prague,R3,Female,27,sing
2.7886621315192746,279.5939868358039,Czech,Prague,R3,Female,27,sing
2.7936507936507935,277.98364396846745,Czech,Prague,R3,Female,27,sing
2.798639455782313,277.98364396846745,Czech,Prague,R3,Female,27,sing
2.8036281179138323,277.98364396846745,Czech,Prague,R3,Female,27,sing
2.8086167800453516,276.38257599355524,Czech,Prague,R3,Female,27,sing
2.8136054421768706,277.98364396846745,Czech,Prague,R3,Female,27,sing
2.81859410430839,277.98364396846745,Czech,Prague,R3,Female,27,sing
2.8235827664399094,276.38257599355524,Czech,Prague,R3,Female,27,sing
2.8285714285714287,277.98364396846745,Czech,Prague,R3,Female,27,sing
2.8335600907029477,277.98364396846745,Czech,Prague,R3,Female,27,sing
2.838548752834467,276.38257599355524,Czech,Prague,R3,Female,27,sing
2.8435374149659864,274.79072949161787,Czech,Prague,R3,Female,27,sing
2.848526077097506,274.79072949161787,Czech,Prague,R3,Female,27,sing
2.8535147392290248,276.38257599355524,Czech,Prague,R3,Female,27,sing
2.858503401360544,276.38257599355524,Czech,Prague,R3,Female,27,sing
2.8634920634920635,276.38257599355524,Czech,Prague,R3,Female,27,sing
2.868480725623583,279.5939868358039,Czech,Prague,R3,Female,27,sing
2.873469387755102,281.2136583244699,Czech,Prague,R3,Female,27,sing
2.8784580498866212,281.2136583244699,Czech,Prague,R3,Female,27,sing
2.8834467120181406,281.2136583244699,Czech,Prague,R3,Female,27,sing
2.88843537414966,282.842712474619,Czech,Prague,R3,Female,27,sing
2.893424036281179,281.2136583244699,Czech,Prague,R3,Female,27,sing
2.8984126984126983,281.2136583244699,Czech,Prague,R3,Female,27,sing
2.9034013605442177,279.5939868358039,Czech,Prague,R3,Female,27,sing
2.908390022675737,279.5939868358039,Czech,Prague,R3,Female,27,sing
2.913378684807256,277.98364396846745,Czech,Prague,R3,Female,27,sing
