time,f0,language,location,group,gender,speaker,condition
0.4639455782312925,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.4689342403628118,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.47392290249433106,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.47891156462585033,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.4839002267573696,210.67220719096719,Czech,Prague,S2,Female,20,conv
0.4888888888888889,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.49387755102040815,211.89261887185907,Czech,Prague,S2,Female,20,conv
0.4988662131519274,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.5038548752834467,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.508843537414966,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.5138321995464853,213.12010032569688,Czech,Prague,S2,Female,20,conv
0.5188208616780046,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.5238095238095238,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.5287981859410431,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.5337868480725624,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.5387755102040817,214.35469250725862,Czech,Prague,S2,Female,20,conv
0.5437641723356009,215.59643660857103,Czech,Prague,S2,Female,20,conv
0.5487528344671202,215.59643660857103,Czech,Prague,S2,Female,20,conv
0.5537414965986395,215.59643660857103,Czech,Prague,S2,Female,20,conv
0.5587301587301587,215.59643660857103,Czech,Prague,S2,Female,20,conv
0.563718820861678,216.8453740602837,Czech,Prague,S2,Female,20,conv
0.5687074829931973,216.8453740602837,Czech,Prague,S2,Female,20,conv
0.5736961451247166,216.8453740602837,Czech,Prague,S2,Female,20,conv
0.5786848072562358,218.10154653305153,Czech,Prague,S2,Female,20,conv
0.5836734693877551,218.10154653305153,Czech,Prague,S2,Female,20,conv
0.5886621315192744,218.10154653305153,Czech,Prague,S2,Female,20,conv
0.5936507936507937,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.5986394557823129,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6036281179138322,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6086167800453515,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6136054421768707,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.61859410430839,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6235827664399093,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6285714285714286,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6335600907029478,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6385487528344671,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6435374149659864,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6485260770975056,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6535147392290249,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6585034013605442,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6634920634920635,219.36499593892518,Czech,Prague,S2,Female,20,conv
0.6684807256235827,221.91389441356898,Czech,Prague,S2,Female,20,conv
0.673469387755102,220.63576443274928,Czech,Prague,S2,Female,20,conv
0.6784580498866213,220.63576443274928,Czech,Prague,S2,Female,20,conv
0.6834467120181406,220.63576443274928,Czech,Prague,S2,Female,20,conv
0.6884353741496598,220.63576443274928,Czech,Prague,S2,Female,20,conv
