time,f0,language,location,group,gender,speaker,condition
0.05487528344671202,61.202677165232764,Czech,Prague,S2,Female,17,sing
0.05986394557823129,64.09720409603645,Czech,Prague,S2,Female,17,sing
0.06485260770975057,65.9753955386447,Czech,Prague,S2,Female,17,sing
0.06984126984126984,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.07482993197278912,65.9753955386447,Czech,Prague,S2,Female,17,sing
0.07981859410430839,63.72803136596311,Czech,Prague,S2,Female,17,sing
0.08480725623582766,65.9753955386447,Czech,Prague,S2,Female,17,sing
0.14467120181405896,67.12862513901318,Czech,Prague,S2,Female,17,sing
0.14965986394557823,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.1546485260770975,62.99605249474366,Czech,Prague,S2,Female,17,sing
0.15963718820861678,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.16462585034013605,67.5174973084095,Czech,Prague,S2,Female,17,sing
0.16961451247165532,68.30201283771977,Czech,Prague,S2,Female,17,sing
0.1746031746031746,68.30201283771977,Czech,Prague,S2,Female,17,sing
0.17959183673469387,68.30201283771977,Czech,Prague,S2,Female,17,sing
0.18458049886621314,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.18956916099773244,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.1945578231292517,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.19954648526077098,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.20453514739229026,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.20952380952380953,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.2145124716553288,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.21950113378684807,65.9753955386447,Czech,Prague,S2,Female,17,sing
0.22448979591836735,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.22947845804988662,65.59540522187244,Czech,Prague,S2,Female,17,sing
0.2344671201814059,65.9753955386447,Czech,Prague,S2,Female,17,sing
0.23945578231292516,65.9753955386447,Czech,Prague,S2,Female,17,sing
0.24444444444444444,65.9753955386447,Czech,Prague,S2,Female,17,sing
0.2494331065759637,66.74199270850171,Czech,Prague,S2,Female,17,sing
0.254421768707483,64.09720409603645,Czech,Prague,S2,Female,17,sing
0.2594104308390023,64.09720409603645,Czech,Prague,S2,Female,17,sing
0.43900226757369615,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.4439909297052154,223.1994285260446,Czech,Prague,S2,Female,17,sing
0.4489795918367347,223.1994285260446,Czech,Prague,S2,Female,17,sing
0.45396825396825397,223.1994285260446,Czech,Prague,S2,Female,17,sing
0.45895691609977324,221.91389441356898,Czech,Prague,S2,Female,17,sing
0.4639455782312925,221.91389441356898,Czech,Prague,S2,Female,17,sing
0.4689342403628118,223.1994285260446,Czech,Prague,S2,Female,17,sing
0.47392290249433106,223.1994285260446,Czech,Prague,S2,Female,17,sing
0.47891156462585033,223.1994285260446,Czech,Prague,S2,Female,17,sing
0.4839002267573696,223.1994285260446,Czech,Prague,S2,Female,17,sing
0.4888888888888889,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.49387755102040815,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.4988662131519274,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.5038548752834467,225.79288096122622,Czech,Prague,S2,Female,17,sing
0.508843537414966,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.5138321995464853,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.5188208616780046,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.5238095238095238,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.5287981859410431,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.5337868480725624,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.5387755102040817,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.5437641723356009,224.49240966187455,Czech,Prague,S2,Female,17,sing
0.5487528344671202,225.79288096122622,Czech,Prague,S2,Female,17,sing
0.5537414965986395,227.10088581417543,Czech,Prague,S2,Female,17,sing
0.5587301587301587,228.41646786215435,Czech,Prague,S2,Female,17,sing
0.563718820861678,219.36499593892518,Czech,Prague,S2,Female,17,sing
0.5687074829931973,219.36499593892518,Czech,Prague,S2,Female,17,sing
0.5736961451247166,228.41646786215435,Czech,Prague,S2,Female,17,sing
0.5786848072562358,228.41646786215435,Czech,Prague,S2,Female,17,sing
0.5836734693877551,219.36499593892518,Czech,Prague,S2,Female,17,sing
0.5886621315192744,229.73967099940702,Czech,Prague,S2,Female,17,sing
0.5936507936507937,229.73967099940702,Czech,Prague,S2,Female,17,sing
0.5986394557823129,241.9988178438585,Czech,Prague,S2,Female,17,sing
0.6136054421768707,276.38257599355524,Czech,Prague,S2,Female,17,sing
0.61859410430839,276.38257599355524,Czech,Prague,S2,Female,17,sing
0.6235827664399093,276.38257599355524,Czech,Prague,S2,Female,17,sing
0.6285714285714286,276.38257599355524,Czech,Prague,S2,Female,17,sing
0.6335600907029478,274.79072949161787,Czech,Prague,S2,Female,17,sing
0.6385487528344671,274.79072949161787,Czech,Prague,S2,Female,17,sing
0.6435374149659864,274.79072949161787,Czech,Prague,S2,Female,17,sing
0.6485260770975056,274.79072949161787,Czech,Prague,S2,Female,17,sing
