time,f0,language,location,group,gender,speaker,condition
6.350566893424037,200.0,Czech,Prague,C1,Female,2,conv
6.355555555555555,200.0,Czech,Prague,C1,Female,2,conv
6.360544217687075,201.15858821357068,Czech,Prague,C1,Female,2,conv
6.365532879818594,200.0,Czech,Prague,C1,Female,2,conv
6.370521541950113,202.3238880603845,Czech,Prague,C1,Female,2,conv
6.375510204081633,201.15858821357068,Czech,Prague,C1,Female,2,conv
6.380498866213152,202.3238880603845,Czech,Prague,C1,Female,2,conv
6.3854875283446715,202.3238880603845,Czech,Prague,C1,Female,2,conv
6.390476190476191,203.49593842053727,Czech,Prague,C1,Female,2,conv
6.395464852607709,203.49593842053727,Czech,Prague,C1,Female,2,conv
6.400453514739229,203.49593842053727,Czech,Prague,C1,Female,2,conv
6.405442176870748,203.49593842053727,Czech,Prague,C1,Female,2,conv
6.4104308390022675,202.3238880603845,Czech,Prague,C1,Female,2,conv
6.415419501133787,202.3238880603845,Czech,Prague,C1,Female,2,conv
6.420408163265306,202.3238880603845,Czech,Prague,C1,Female,2,conv
6.425396825396826,202.3238880603845,Czech,Prague,C1,Female,2,conv
6.430385487528345,201.15858821357068,Czech,Prague,C1,Female,2,conv
6.4353741496598635,200.0,Czech,Prague,C1,Female,2,conv
6.440362811791383,200.0,Czech,Prague,C1,Female,2,conv
6.445351473922902,198.8480847635095,Czech,Prague,C1,Female,2,conv
6.450340136054422,198.8480847635095,Czech,Prague,C1,Female,2,conv
6.455328798185941,198.8480847635095,Czech,Prague,C1,Female,2,conv
6.4603174603174605,200.0,Czech,Prague,C1,Female,2,conv
6.46530612244898,200.0,Czech,Prague,C1,Female,2,conv
6.470294784580499,200.0,Czech,Prague,C1,Female,2,conv
6.475283446712018,198.8480847635095,Czech,Prague,C1,Female,2,conv
6.480272108843537,198.8480847635095,Czech,Prague,C1,Female,2,conv
6.4852607709750565,198.8480847635095,Czech,Prague,C1,Female,2,conv
6.490249433106576,198.8480847635095,Czech,Prague,C1,Female,2,conv
6.495238095238095,197.70280407057922,Czech,Prague,C1,Female,2,conv
6.500226757369615,197.70280407057922,Czech,Prague,C1,Female,2,conv
6.505215419501134,196.56411970905023,Czech,Prague,C1,Female,2,conv
6.510204081632653,196.56411970905023,Czech,Prague,C1,Female,2,conv
6.515192743764172,196.56411970905023,Czech,Prague,C1,Female,2,conv
6.520181405895691,195.4319936868492,Czech,Prague,C1,Female,2,conv
6.525170068027211,195.4319936868492,Czech,Prague,C1,Female,2,conv
6.53015873015873,195.4319936868492,Czech,Prague,C1,Female,2,conv
6.535147392290249,195.4319936868492,Czech,Prague,C1,Female,2,conv
6.540136054421769,195.4319936868492,Czech,Prague,C1,Female,2,conv
6.545124716553288,195.4319936868492,Czech,Prague,C1,Female,2,conv
6.550113378684808,195.4319936868492,Czech,Prague,C1,Female,2,conv
6.555102040816327,195.4319936868492,Czech,Prague,C1,Female,2,conv
6.5600907029478455,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.565079365079365,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.570068027210884,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.575056689342404,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.580045351473923,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.585034013605442,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.590022675736962,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.595011337868481,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.6,193.18726578496916,Czech,Prague,C1,Female,2,conv
6.604988662131519,194.30638823072118,Czech,Prague,C1,Female,2,conv
6.609977324263038,194.30638823072118,Czech,Prague,C1,Female,2,conv
