time,f0,language,location,group,gender,speaker,condition
0.6485260770975056,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.6535147392290249,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.6585034013605442,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.6634920634920635,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.6684807256235827,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.673469387755102,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.6784580498866213,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.6834467120181406,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.6884353741496598,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.6934240362811791,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.6984126984126984,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7034013605442176,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7083900226757369,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7133786848072562,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7183673469387755,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7233560090702947,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.728344671201814,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7333333333333333,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7383219954648526,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7433106575963719,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7482993197278912,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7532879818594105,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7582766439909298,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.763265306122449,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7682539682539683,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7732426303854876,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7782312925170068,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7832199546485261,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7882086167800454,249.08992447176465,Czech,Prague,C1,Female,6,sing
0.7931972789115647,249.08992447176465,Czech,Prague,C1,Female,6,sing
