time,f0,language,location,group,gender,speaker,condition
0.6884353741496598,256.3888163841458,Czech,Prague,S2,Female,15,sing
0.6934240362811791,257.8740616879158,Czech,Prague,S2,Female,15,sing
0.6984126984126984,257.8740616879158,Czech,Prague,S2,Female,15,sing
0.7034013605442176,257.8740616879158,Czech,Prague,S2,Female,15,sing
0.7083900226757369,260.87041395311286,Czech,Prague,S2,Female,15,sing
0.7133786848072562,266.96797083400685,Czech,Prague,S2,Female,15,sing
0.7183673469387755,268.51450055605267,Czech,Prague,S2,Female,15,sing
0.7233560090702947,268.51450055605267,Czech,Prague,S2,Female,15,sing
0.728344671201814,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.7333333333333333,270.06998923363795,Czech,Prague,S2,Female,15,sing
0.7383219954648526,271.6344887654643,Czech,Prague,S2,Female,15,sing
0.7433106575963719,271.6344887654643,Czech,Prague,S2,Female,15,sing
0.7482993197278912,271.6344887654643,Czech,Prague,S2,Female,15,sing
